# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a74/run1_4.xtc -n tat2.ndx -o tat2-a74-4.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
      1332     6.245     6.412    1     3.340    3     4.133     4.349    3     7.126    3
      1333     6.300     6.446    1     3.427    3     4.166     4.376    3     7.114    3
      1334     6.268     6.351    2     3.498    3     4.123     4.351    3     7.107    2
      1335     6.266     6.411    1     3.508    3     4.134     4.356    3     7.037    3
      1336     6.276     6.431    1     3.494    3     4.103     4.343    3     7.236    2
      1337     6.307     6.414    2     3.406    3     4.077     4.311    3     7.130    2
      1338     6.304     6.376    2     3.356    3     4.104     4.320    3     7.171    3
      1339     6.239     6.412    1     3.384    3     4.108     4.338    3     7.179    3
      1340     6.238     6.246    2     3.460    3     4.099     4.361    3     7.136    3
      1341     6.241     6.415    2     3.265    3     4.111     4.369    3     7.033    3
      1342     6.238     6.451    1     3.192    3     4.146     4.361    3     6.928    3
      1343     6.287     6.385    2     3.259    3     4.097     4.359    3     6.965    3
      1344     6.259     6.275    3     3.293    3     4.175     4.360    3     7.122    3
      1345     6.270     6.365    2     3.270    3     4.148     4.315    3     6.989    2
      1346     6.271     6.424    1     3.254    3     4.098     4.338    3     6.998    1
      1347     6.254     6.462    1     3.309    3     4.095     4.313    3     7.138    3
      1348     6.260     6.223    3     3.301    3     4.108     4.282    4     7.111    3
      1349     6.278     6.018    1     3.307    3     4.100     4.297    3     7.094    4
      1350     6.267     6.375    2     3.264    3     4.127     4.350    3     7.184    2
      1351     6.296     6.410    2     3.347    3     4.147     4.335    3     7.130    2
      1352     6.277     6.209    2     3.303    3     4.101     4.322    3     7.017    4
      1353     6.285     6.337    2     3.317    3     4.097     4.312    3     7.085    2
      1354     6.271     6.351    2     3.208    3     4.136     4.328    3     7.126    3
      1355     6.278     6.222    3     3.304    3     4.113     4.359    3     7.171    3
      1356     6.232     6.186    2     3.265    3     4.144     4.342    3     7.179    3
      1357     6.288     6.266    3     3.375    2     4.153     4.394    3     7.228    3
      1358     6.228     6.163    3     3.236    3     4.116     4.235    2     7.131    3
      1359     6.294     6.266    3     3.274    3     4.107     4.370    3     7.256    3
      1360     6.270     6.250    3     3.251    2     4.105     4.348    3     7.126    3
      1361     6.279     6.240    2     3.283    2     4.147     4.338    3     7.096    3
      1362     6.252     6.243    3     3.283    2     4.146     4.372    3     7.142    3
      1363     6.232     6.211    3     3.315    2     4.094     4.220    2     6.962    3
      1364     6.253     6.218    3     3.309    3     4.107     4.250    2     7.030    3
      1365     6.278     6.582    1     3.302    3     4.085     4.334    3     7.030    3
      1366     6.283     6.505    1     3.276    3     4.137     4.314    2     7.027    3
      1367     6.297     6.254    2     3.230    3     4.139     4.348    3     6.900    4
      1368     6.271     6.227    2     3.242    3     4.125     4.245    2     6.929    4
      1369     6.266     6.229    2     3.257    3     4.076     4.311    3     7.035    3
      1370     6.275     6.246    2     3.281    3     4.095     4.314    3     6.960    3
      1371     6.272     6.183    2     3.335    3     4.105     4.243    2     7.109    3
      1372     6.255     6.162    2     3.346    3     4.104     4.240    2     7.075    3
      1373     6.287     6.247    3     3.398    3     4.067     4.271    3     7.175    3
      1374     6.274     6.208    2     3.431    3     4.076     4.300    3     6.925    3
      1375     6.221     6.149    3     3.395    3     4.131     4.319    3     7.129    3
      1376     6.248     6.170    3     3.395    3     4.114     4.330    3     6.933    3
      1377     6.280     6.179    3     3.401    3     4.136     4.378    3     7.064    4
      1378     6.226     6.149    2     3.340    3     4.075     4.293    3     6.975    4
      1379     6.271     6.175    2     3.557    3     4.085     4.329    3     6.997    4
      1380     6.263     6.205    2     3.464    3     4.165     4.358    3     7.010    4
      1381     6.256     6.243    3     3.404    3     4.119     4.277    2     6.908    3
      1382     6.207     6.150    3     3.453    3     4.093     4.292    2     6.779    3
      1383     6.253     6.212    3     3.385    3     4.110     4.332    3     6.907    3
      1384     6.278     6.256    3     3.351    3     4.151     4.338    2     6.965    3
      1385     6.252     6.207    3     3.347    3     4.137     4.298    2     6.902    3
      1386     6.236     6.202    3     3.386    3     4.135     4.345    3     6.972    3
      1387     6.288     6.245    3     3.448    2     4.115     4.278    2     6.903    3
      1388     6.224     6.172    2     3.476    3     4.109     4.235    2     6.947    3
      1389     6.284     6.238    2     3.499    3     4.122     4.272    2     6.948    3
      1390     6.258     6.229    2     3.436    3     4.135     4.314    2     7.037    3
      1391     6.260     6.216    2     3.518    3     4.132     4.298    2     7.042    3
      1392     6.278     6.304    2     3.448    2     4.107     4.304    3     7.037    3
      1393     6.311     6.334    2     3.470    3     4.140     4.252    2     6.946    3
      1394     6.280     6.344    2     3.550    3     4.110     4.250    2     7.013    4
      1395     6.225     6.258    2     3.489    2     4.091     4.244    2     7.022    4
      1396     6.265     6.248    2     3.442    2     4.133     4.222    1     6.956    4
      1397     6.271     6.238    3     3.440    3     4.123     4.121    1     6.986    4
      1398     6.265     6.265    3     3.324    3     4.161     4.230    1     6.928    3
      1399     6.210     6.191    2     3.346    3     4.126     4.183    1     6.931    4
      1400     6.274     6.264    2     3.528    4     4.120     4.211    3     6.897    4
      1401     6.251     6.194    2     3.449    3     4.103     4.146    1     6.921    3
      1402     6.205     6.172    2     3.469    3     4.131     4.282    2     6.979    3
      1403     6.302     6.259    2     3.435    3     4.170     4.348    3     7.075    3
      1404     6.278     6.223    3     3.504    2     4.138     4.160    1     7.008    3
      1405     6.272     6.210    2     3.498    2     4.135     4.235    2     7.009    4
      1406     6.268     6.424    1     3.395    2     4.165     4.287    2     7.092    4
      1407     6.268     6.248    3     3.447    3     4.178     4.282    2     7.049    3
      1408     6.229     6.179    2     3.507    2     4.130     4.341    2     7.032    4
      1409     6.252     6.207    2     3.502    2     4.147     4.254    2     7.109    4
      1410     6.205     6.132    2     3.484    2     4.147     4.268    2     7.014    4
      1411     6.239     6.160    3     3.447    2     4.138     4.285    2     6.997    4
      1412     6.196     6.112    3     3.414    2     4.138     4.225    2     7.028    4
      1413     6.259     6.198    2     3.450    3     4.126     4.190    2     7.026    4
      1414     6.227     6.147    2     3.334    3     4.125     4.293    3     7.042    4
      1415     6.200     6.164    3     3.404    2     4.127     4.287    3     7.143    4
      1416     6.224     6.225    3     3.534    2     4.161     4.316    3     7.140    3
      1417     6.240     6.251    3     3.509    2     4.138     4.300    3     7.126    3
      1418     6.231     6.265    3     3.522    2     4.104     4.273    3     6.984    2
      1419     6.223     6.186    3     3.520    2     4.105     4.293    3     7.095    3
      1420     6.238     6.636    1     3.419    2     4.125     4.297    3     7.044    2
      1421     6.246     6.282    2     3.469    2     4.144     4.324    3     7.072    2
      1422     6.259     6.254    2     3.501    2     4.122     4.295    3     7.131    2
      1423     6.258     6.576    1     3.444    3     4.135     4.356    3     7.009    2
      1424     6.237     6.546    1     3.373    3     4.127     4.359    3     6.959    3
      1425     6.249     6.536    1     3.464    2     4.109     4.285    3     6.964    2
      1426     6.225     6.530    1     3.392    3     4.133     4.314    3     6.975    2
      1427     6.299     6.707    1     3.506    3     4.134     4.317    3     6.866    3
      1428     6.297     6.452    2     3.387    2     4.155     4.366    2     6.907    3
      1429     6.267     6.234    2     3.395    3     4.173     4.383    2     6.890    3
      1430     6.241     6.190    2     3.406    2     4.117     4.314    2     6.842    3
      1431     6.240     6.636    1     3.433    2     4.140     4.333    2     6.792    3
      1432     6.225     6.592    1     3.335    2     4.135     4.321    2     6.840    2
      1433     6.214     6.442    1     3.361    2     4.139     4.293    3     6.711    3
      1434     6.275     6.501    1     3.356    2     4.128     4.288    2     6.983    4
      1435     6.224     6.514    1     3.367    2     4.146     4.319    2     6.874    4
      1436     6.267     6.518    1     3.441    2     4.110     4.257    2     6.860    4
      1437     6.227     6.430    1     3.508    3     4.091     4.261    2     6.820    4
      1438     6.217     6.464    1     3.473    2     4.105     4.285    2     6.777    4
      1439     6.237     6.475    1     3.570    3     4.097     4.290    3     6.848    4
      1440     6.226     6.162    2     3.502    2     4.121     4.312    2     7.043    3
      1441     6.205     6.199    2     3.557    2     4.086     4.275    2     7.004    3
      1442     6.219     6.189    2     3.778    1     4.114     4.286    3     7.051    3
      1443     6.228     6.170    2     3.573    2     4.105     4.304    3     7.040    3
      1444     6.269     6.229    2     3.701    2     4.137     4.343    2     7.091    3
      1445     6.269     6.546    1     3.845    1     4.171     4.345    2     6.933    2
      1446     6.230     6.518    1     3.533    2     4.139     4.347    3     7.050    1
      1447     6.232     6.173    2     3.613    2     4.096     4.284    2     6.918    2
      1448     6.289     6.248    2     3.565    2     4.103     4.302    2     6.847    2
      1449     6.233     6.432    1     3.464    2     4.121     4.281    2     6.995    3
      1450     6.297     6.241    2     3.592    1     4.161     4.353    2     6.971    2
      1451     6.294     6.372    2     3.668    1     4.103     4.277    2     6.966    2
      1452     6.257     6.185    2     3.651    1     4.052     4.214    2     6.947    2
      1453     6.298     6.482    1     3.483    3     4.115     4.278    2     6.906    2
      1454     6.266     6.234    2     3.504    4     4.138     4.258    2     7.053    2
      1455     6.276     6.224    2     3.559    4     4.116     4.232    2     6.965    2
      1456     6.328     6.581    1     3.543    3     4.109     4.226    2     6.934    2
      1457     6.227     6.463    1     3.463    5     4.098     4.201    2     6.928    2
      1458     6.265     6.401    2     3.553    4     4.079     4.294    3     6.911    2
      1459     6.236     6.364    2     3.510    4     4.030     4.218    3     7.124    1
      1460     6.226     6.507    1     3.570    3     4.094     4.304    2     7.199    1
      1461     6.308     6.605    1     3.542    3     4.151     4.369    2     7.156    1
      1462     6.242     6.360    2     3.513    3     4.113     4.285    2     7.265    1
      1463     6.197     6.460    1     3.449    3     4.067     4.268    2     6.936    1
      1464     6.198     6.460    1     3.472    3     4.046     4.220    2     7.236    1
      1465     6.262     6.544    1     3.554    3     4.099     4.303    2     7.170    1
      1466     6.261     6.371    2     3.404    4     4.086     4.251    2     7.330    1
      1467     6.246     6.196    2     3.401    4     4.138     4.293    2     7.253    1
      1468     6.288     6.553    1     3.299    4     4.145     4.289    2     7.163    2
      1469     6.262     6.558    1     3.410    4     4.145     4.337    2     7.241    1
      1470     6.279     6.410    2     3.408    4     4.141     4.300    2     7.241    1
      1471     6.239     6.498    1     3.380    3     4.090     4.252    2     7.175    1
      1472     6.233     6.464    1     3.355    3     4.075     4.247    2     7.182    1
      1473     6.263     6.190    3     3.373    3     4.114     4.253    2     7.263    1
      1474     6.249     6.126    2     3.290    5     4.120     4.258    2     7.296    1
      1475     6.230     6.311    2     3.393    5     4.099     4.280    2     7.226    1
      1476     6.272     6.186    2     3.350    4     4.161     4.329    2     7.183    2
      1477     6.201     6.322    2     3.259    5     4.131     4.318    2     7.262    1
      1478     6.211     6.392    2     3.280    4     4.108     4.336    2     7.154    1
      1479     6.266     6.508    1     3.379    4     4.092     4.268    3     7.169    1
      1480     6.262     6.413    2     3.347    4     4.116     4.278    2     7.113    2
      1481     6.214     6.382    1     3.399    3     4.090     4.178    4     7.262    2
      1482     6.259     6.267    3     3.378    3     4.085     4.316    2     7.192    2
      1483     6.250     6.400    1     3.379    4     4.104     4.207    4     7.064    2
      1484     6.203     6.359    2     3.349    3     4.079     4.306    2     7.106    2
      1485     6.224     6.364    2     3.393    2     4.090     4.277    3     7.030    3
      1486     6.197     6.204    3     3.489    4     4.113     4.295    3     7.200    2
      1487     6.205     6.190    3     3.320    3     4.159     4.373    3     7.018    2
      1488     6.254     6.455    2     3.313    3     4.140     4.368    2     7.090    2
      1489     6.247     6.422    2     3.380    3     4.164     4.334    3     7.051    2
      1490     6.260     6.393    2     3.430    3     4.163     4.361    3     7.150    2
      1491     6.270     6.401    2     3.370    3     4.100     4.307    3     7.033    2
      1492     6.268     6.380    2     3.295    3     4.059     4.272    3     6.939    2
      1493     6.263     6.349    2     3.170    4     4.099     4.335    2     6.999    2
      1494     6.296     6.403    2     3.250    4     4.137     4.329    3     7.066    1
      1495     6.314     6.393    2     3.299    4     4.158     4.330    3     7.017    1
      1496     6.266     6.515    1     3.177    4     4.130     4.362    3     6.827    1
      1497     6.272     6.336    2     3.197    4     4.105     4.325    2     6.741    1
      1498     6.262     6.370    1     3.274    4     4.132     4.345    3     6.912    2
      1499     6.260     6.368    2     3.217    3     4.152     4.338    2     6.896    1
      1500     6.313     6.410    2     3.220    3     4.147     4.395    2     7.009    1
      1501     6.237     6.373    1     3.208    3     4.139     4.360    3     6.867    1
      1502     6.276     6.398    2     3.313    3     4.132     4.352    3     7.088    2
      1503     6.269     6.464    1     3.233    4     4.121     4.356    3     6.906    1
      1504     6.283     6.407    2     3.308    3     4.161     4.397    3     7.114    2
      1505     6.264     6.387    2     3.176    4     4.180     4.392    3     7.269    2
      1506     6.252     6.345    1     3.208    3     4.130     4.336    3     7.065    1
      1507     6.205     6.336    2     3.236    3     4.132     4.317    3     7.069    2
      1508     6.270     6.365    2     3.337    2     4.163     4.356    3     7.137    1
      1509     6.273     6.342    1     3.404    2     4.166     4.328    3     7.130    1
      1510     6.270     6.353    2     3.343    2     4.143     4.404    2     6.989    2
      1511     6.275     6.398    1     3.329    3     4.164     4.322    3     7.031    2
      1512     6.219     6.310    2     3.191    2     4.175     4.326    3     7.009    1
      1513     6.237     6.395    2     3.183    2     4.173     4.255    3     7.132    2
      1514     6.225     6.307    2     3.270    2     4.113     4.240    3     7.009    2
      1515     6.264     6.343    1     3.282    2     4.126     4.239    3     7.120    1
      1516     6.219     6.286    2     3.331    2     4.138     4.278    3     7.146    2
      1517     6.234     6.268    1     3.301    2     4.162     4.288    3     7.150    2
      1518     6.228     6.301    2     3.231    2     4.138     4.255    3     7.184    2
      1519     6.197     6.226    1     3.175    2     4.134     4.328    2     7.225    2
      1520     6.292     6.356    2     3.260    2     4.180     4.336    3     7.162    2
      1521     6.258     6.323    2     3.247    2     4.194     4.387    2     7.138    2
      1522     6.222     6.299    2     2.970    3     4.138     4.305    2     7.148    2
      1523     6.287     6.391    2     3.290    4     4.142     4.336    2     7.224    2
      1524     6.289     6.375    2     3.284    4     4.163     4.359    2     7.199    2
      1525     6.267     6.359    2     3.094    2     4.129     4.310    2     7.114    2
      1526     6.294     6.375    2     3.104    3     4.147     4.337    2     7.015    2
      1527     6.296     6.364    2     3.217    3     4.181     4.358    3     7.211    3
      1528     6.278     6.320    2     3.326    4     4.137     4.324    2     7.082    3
      1529     6.315     6.358    2     3.167    2     4.135     4.236    3     6.980    2
      1530     6.271     6.427    1     3.287    3     4.141     4.307    2     7.242    3
      1531     6.297     6.359    2     3.323    3     4.127     4.279    3     7.240    3
      1532     6.252     6.326    2     3.216    2     4.192     4.397    2     7.258    3
      1533     6.265     6.345    2     3.324    2     4.112     4.332    2     7.270    3
      1534     6.265     6.379    2     3.362    2     4.138     4.346    2     7.247    3
      1535     6.279     6.315    2     3.406    3     4.116     4.293    2     7.246    3
      1536     6.243     6.315    2     3.162    3     4.122     4.361    2     7.071    4
      1537     6.250     6.334    2     3.316    3     4.063     4.274    2     7.257    3
      1538     6.245     6.360    2     3.220    4     4.103     4.366    2     7.215    3
      1539     6.262     6.316    2     3.270    4     4.168     4.433    2     7.169    3
      1540     6.285     6.349    2     3.343    4     4.103     4.339    2     7.170    3
      1541     6.247     6.322    2     3.270    3     4.126     4.370    2     7.122    3
      1542     6.252     6.296    2     3.266    5     4.088     4.299    2     7.061    3
      1543     6.227     6.285    1     3.382    4     4.096     4.360    2     7.115    3
      1544     6.244     6.295    1     3.397    4     4.156     4.407    2     7.086    3
      1545     6.285     6.324    1     3.390    5     4.178     4.427    2     7.148    3
      1546     6.198     6.260    1     3.414    4     4.138     4.363    2     7.175    3
      1547     6.267     6.325    1     3.377    4     4.140     4.352    2     7.251    4
      1548     6.225     6.318    1     3.350    4     4.137     4.331    3     7.215    4
      1549     6.275     6.380    2     3.314    5     4.105     4.333    2     7.257    4
      1550     6.246     6.360    2     3.308    5     4.125     4.339    2     7.274    3
      1551     6.222     6.309    2     3.336    5     4.110     4.314    2     7.214    3
      1552     6.249     6.316    2     3.345    5     4.090     4.296    2     7.176    3
      1553     6.266     6.264    2     3.305    5     4.116     4.163    1     7.273    4
      1554     6.252     6.299    1     3.444    4     4.096     4.100    1     7.219    3
      1555     6.270     6.264    2     3.442    4     4.124     4.145    1     7.213    4
      1556     6.229     6.261    2     3.405    5     4.124     4.153    1     7.277    3
      1557     6.240     6.288    2     3.433    5     4.088     4.298    2     7.184    3
      1558     6.284     6.306    2     3.431    5     4.124     4.350    2     7.458    2
      1559     6.317     6.395    2     3.543    4     4.148     4.364    2     7.310    4
      1560     6.299     6.673    2     3.532    4     4.165     4.370    2     7.475    3
      1561     6.265     6.339    1     3.430    5     4.134     4.371    2     7.205    3
      1562     6.271     6.345    1     3.406    4     4.143     4.338    2     7.257    4
      1563     6.227     6.300    1     3.261    3     4.105     4.277    3     7.157    3
      1564     6.289     6.300    2     3.261    4     4.081     4.242    2     7.360    3
      1565     6.247     6.316    1     3.258    4     4.093     4.255    3     6.924    4
      1566     6.289     6.350    2     3.348    4     4.115     4.286    3     7.068    3
      1567     6.267     6.287    1     3.280    4     4.151     4.128    3     7.057    5
      1568     6.235     6.314    1     3.246    4     4.098     4.261    3     7.370    3
      1569     6.232     6.329    2     3.247    4     4.145     4.366    2     7.159    2
      1570     6.259     6.269    2     3.274    4     4.133     4.151    3     7.089    3
      1571     6.239     6.230    2     3.266    4     4.099     4.305    2     7.137    2
      1572     6.266     6.337    1     3.303    4     4.141     4.339    2     7.186    2
      1573     6.280     6.669    2     3.300    4     4.126     4.316    2     7.145    2
      1574     6.285     6.686    2     3.310    3     4.175     4.384    2     7.259    2
      1575     6.273     6.705    2     3.146    3     4.136     4.402    2     6.920    2
      1576     6.240     6.501    3     3.156    3     4.118     4.412    2     7.215    3
      1577     6.227     6.662    2     3.165    3     4.131     4.417    2     7.226    3
      1578     6.201     6.462    3     3.139    3     4.154     4.445    2     7.232    3
      1579     6.257     6.659    2     3.227    3     4.132     4.456    2     7.231    3
      1580     6.274     6.692    2     3.235    4     4.158     4.484    2     7.308    3
      1581     6.220     6.653    2     3.156    4     4.141     4.406    3     7.316    3
      1582     6.272     6.385    1     3.223    3     4.211     4.528    2     7.413    4
      1583     6.242     6.344    1     3.186    4     4.095     4.395    2     7.359    4
      1584     6.265     6.381    1     3.273    3     4.095     4.241    1     7.423    4
      1585     6.230     6.289    2     3.142    4     4.116     4.212    1     7.429    4
      1586     6.233     6.269    2     3.231    3     4.126     4.241    1     7.387    4
      1587     6.228     6.283    2     3.185    3     4.103     4.163    1     7.348    4
      1588     6.254     6.681    2     3.215    4     4.107     4.244    1     7.396    4
      1589     6.265     6.340    2     3.226    4     4.141     4.441    2     7.315    4
      1590     6.314     6.567    3     3.338    3     4.128     4.396    3     7.456    3
      1591     6.272     6.527    3     3.370    4     4.051     4.371    2     7.403    3
      1592     6.236     6.469    3     3.192    4     4.117     4.256    1     7.303    4
      1593     6.286     6.527    3     3.112    2     4.149     4.384    1     7.516    3
      1594     6.254     6.351    2     3.283    4     4.121     4.249    1     7.424    3
      1595     6.265     6.318    2     3.210    4     4.116     4.258    1     7.316    4
      1596     6.299     6.334    2     3.325    2     4.179     4.320    1     7.440    3
      1597     6.310     6.359    2     3.225    2     4.134     4.297    1     7.434    3
      1598     6.239     6.464    1     3.338    3     4.105     4.264    1     7.439    3
      1599     6.233     6.652    2     3.272    2     4.155     4.466    2     7.512    3
      1600     6.268     6.373    2     3.322    3     4.093     4.284    1     7.432    3
      1601     6.323     6.470    1     3.288    2     4.117     4.280    1     7.273    4
      1602     6.266     6.349    2     3.484    3     4.121     3.969    2     7.106    4
      1603     6.310     6.406    2     3.449    3     4.132     4.282    1     7.371    3
      1604     6.305     6.360    3     3.489    3     4.128     4.201    1     7.188    4
      1605     6.238     6.347    2     3.336    3     4.118     4.152    1     7.224    4
      1606     6.255     6.375    2     3.350    3     4.171     4.043    2     7.193    4
      1607     6.258     6.302    2     3.393    3     4.099     4.198    1     7.249    4
      1608     6.281     6.410    1     3.522    4     4.172     4.071    2     7.276    4
      1609     6.264     6.279    2     3.427    3     4.193     4.320    1     7.266    4
      1610     6.220     6.622    2     3.399    3     4.151     4.261    1     7.256    4
      1611     6.221     6.341    2     3.423    3     4.169     4.273    1     7.161    4
      1612     6.210     6.409    1     3.398    4     4.151     4.306    1     7.144    4
      1613     6.255     6.467    1     3.377    4     4.169     4.192    1     7.194    4
      1614     6.250     6.418    1     3.459    4     4.176     4.273    1     7.146    4
      1615     6.214     6.446    3     3.420    4     4.107     4.175    1     7.095    4
      1616     6.203     6.286    2     3.239    3     4.136     4.234    1     7.216    4
      1617     6.245     6.443    1     3.188    3     4.105     4.201    1     7.195    5
      1618     6.245     6.308    2     3.459    2     4.148     4.265    1     7.237    4
      1619     6.259     6.347    2     3.594    3     4.157     4.291    1     7.242    3
      1620     6.240     6.370    2     3.346    4     4.157     4.269    1     7.269    3
      1621     6.223     6.534    1     3.337    4     4.114     4.145    1     7.308    3
      1622     6.226     6.343    2     3.453    3     4.085     4.197    1     7.203    3
      1623     6.195     6.464    3     3.780    2     4.138     4.261    1     7.250    3
      1624     6.266     6.514    3     3.713    2     4.138     4.275    1     7.141    5
      1625     6.228     6.579    2     3.691    2     4.140     4.279    1     7.186    4
      1626     6.218     6.441    1     3.632    2     4.122     4.264    1     7.185    5
      1627     6.257     6.459    3     3.681    2     4.154     4.242    1     7.250    3
      1628     6.242     6.405    1     3.569    3     4.130     4.245    1     7.249    3
      1629     6.251     6.483    1     3.537    3     4.180     4.370    1     7.216    3
      1630     6.220     0.000    0     3.475    3     4.168     4.304    1     7.166    3
      1631     6.262     6.220    2     3.511    3     4.203     4.313    1     7.214    3
      1632     6.222     6.409    1     3.491    3     4.182     4.363    1     7.040    5
      1633     6.216     6.126    1     3.453    3     4.110     4.311    1     7.003    5
      1634     6.213     6.534    2     3.498    3     4.130     4.300    1     7.040    4
      1635     6.249     6.509    2     3.669    2     4.139     4.292    1     7.039    4
      1636     6.268     6.543    2     3.478    3     4.070     4.002    2     7.075    3
      1637     6.237     6.486    2     3.300    4     4.100     4.072    2     7.133    3
      1638     6.286     6.573    2     3.390    4     4.152     4.104    2     7.114    3
      1639     6.253     6.590    2     3.404    3     4.132     4.095    2     7.048    4
      1640     6.315     6.461    3     3.381    4     4.146     4.341    1     7.072    4
      1641     6.205     6.524    2     3.394    4     4.122     4.149    2     6.999    4
      1642     6.257     6.577    2     3.363    4     4.083     4.226    1     7.034    4
      1643     6.234     6.462    3     3.312    3     4.135     4.338    1     7.125    3
      1644     6.254     6.614    2     3.346    4     4.092     4.315    1     7.219    3
      1645     6.267     6.794    1     3.337    4     4.089     4.246    1     7.136    3
      1646     6.206     6.571    2     3.475    3     4.123     4.346    1     7.182    3
      1647     6.229     6.498    3     3.383    4     4.080     4.257    1     7.141    3
      1648     6.242     6.602    2     3.581    2     4.090     4.246    1     7.061    2
      1649     6.296     6.655    2     3.424    3     4.140     4.297    1     7.031    2
      1650     6.222     6.634    2     3.699    2     4.134     4.219    1     7.088    2
      1651     6.229     6.597    2     3.731    2     4.128     4.280    1     7.187    2
      1652     6.273     6.704    2     3.441    3     4.119     4.298    1     7.010    3
      1653     6.295     6.436    2     3.598    2     4.118     4.272    1     7.059    2
      1654     6.236     6.499    3     3.343    3     4.120     4.262    1     7.029    4
      1655     6.262     6.730    2     3.433    3     4.127     4.310    1     7.028    4
      1656     6.166     6.409    3     3.412    3     4.099     4.201    1     7.031    4
      1657     6.236     6.440    3     3.423    3     4.125     4.326    1     7.054    4
      1658     6.280     6.490    3     3.418    3     4.127     4.308    1     7.144    4
      1659     6.224     6.386    3     3.319    4     4.122     4.244    1     7.010    3
      1660     6.268     6.419    4     3.389    4     4.136     4.251    1     7.117    3
      1661     6.256     6.451    3     3.366    4     4.101     4.249    1     7.031    3
      1662     6.268     6.389    4     3.358    4     4.129     4.265    1     7.149    3
      1663     6.261     6.433    3     3.411    3     4.113     4.255    1     6.941    2
      1664     6.299     6.473    3     3.461    3     4.155     4.259    1     7.125    3
      1665     6.288     6.442    3     3.409    3     4.135     4.220    1     7.148    3
      1666     6.254     6.412    3     3.380    4     4.169     4.273    1     7.137    3
      1667     6.253     6.333    4     3.358    4     4.152     4.277    1     7.086    3
      1668     6.273     6.369    4     3.337    4     4.166     4.310    1     7.119    4
      1669     6.268     6.379    4     3.361    4     4.120     4.195    1     6.937    2
      1670     6.251     6.366    4     3.338    4     4.143     4.239    1     6.767    2
      1671     6.229     6.390    3     3.319    4     4.171     4.317    1     6.833    2
      1672     6.298     6.399    4     3.127    3     4.171     4.261    1     7.187    3
      1673     6.197     6.297    4     3.067    3     4.122     4.186    1     7.049    2
      1674     6.248     6.374    4     3.172    3     4.200     4.100    2     6.878    1
      1675     6.234     6.317    4     3.391    4     4.140     4.249    1     7.234    2
      1676     6.269     6.225    3     3.373    4     4.171     4.333    1     6.992    4
      1677     6.292     6.233    3     3.346    4     4.137     4.299    1     7.029    4
      1678     6.290     6.276    2     3.384    4     4.154     4.344    1     7.349    2
      1679     6.289     6.267    3     3.458    4     4.152     4.318    1     7.076    3
      1680     6.248     6.376    3     3.410    4     4.133     4.367    1     7.239    1
      1681     6.245     6.365    4     3.399    4     4.164     4.401    1     7.063    2
      1682     6.311     6.281    2     3.400    4     4.226     4.574    1     7.482    1
      1683     6.274     6.232    2     3.385    3     4.140     4.353    1     7.289    1
      1684     6.273     6.360    4     3.341    4     4.135     4.285    1     7.288    1
      1685     6.295     6.386    4     3.397    3     4.149     4.330    1     7.098    2
      1686     6.258     6.410    3     3.414    3     4.138     4.274    1     7.405    1
      1687     6.283     6.397    4     3.366    3     4.114     4.348    1     7.484    1
      1688     6.240     6.493    3     3.331    3     4.153     4.366    1     7.425    1
      1689     6.238     6.362    4     3.292    3     4.110     4.280    1     7.299    1
      1690     6.235     6.367    4     3.363    3     4.121     4.345    1     7.341    1
      1691     6.289     6.434    3     3.434    3     4.160     4.388    1     7.298    1
      1692     6.235     6.360    4     3.399    3     4.107     4.328    1     7.311    1
      1693     6.286     6.429    4     3.464    3     4.143     4.381    1     7.090    2
      1694     6.244     6.385    4     3.370    3     4.126     4.334    1     7.113    1
      1695     6.247     6.422    3     3.345    3     4.125     4.393    1     7.346    1
      1696     6.216     6.207    3     3.373    3     4.135     4.371    1     7.172    2
      1697     6.266     6.437    4     3.411    3     4.118     4.327    1     7.363    1
      1698     6.271     6.450    4     3.149    2     4.123     4.331    1     7.237    1
      1699     6.238     6.382    4     3.371    3     4.118     4.374    1     7.210    1
      1700     6.224     6.455    3     3.289    3     4.135     4.382    1     7.222    1
      1701     6.291     6.455    4     3.051    2     4.128     4.368    1     7.202    1
      1702     6.242     6.414    3     3.088    2     4.154     4.381    2     7.251    1
      1703     6.233     6.503    3     3.011    2     4.112     4.383    1     7.196    1
      1704     6.209     6.574    2     2.949    2     4.080     4.344    2     7.200    1
      1705     6.242     6.512    3     3.072    2     4.090     4.349    1     7.160    1
      1706     6.206     6.377    3     3.167    2     4.105     4.401    1     7.188    1
      1707     6.264     6.537    3     3.140    3     4.154     4.223    3     7.259    1
      1708     6.256     6.481    3     3.146    2     4.129     4.386    1     7.289    1
      1709     6.236     6.573    3     3.197    2     4.124     4.414    2     7.357    2
      1710     6.222     6.414    4     3.148    2     4.144     4.265    3     7.342    3
      1711     6.251     6.557    3     3.141    2     4.161     4.280    3     7.165    1
      1712     6.249     6.569    3     3.174    2     4.136     4.424    2     7.143    1
      1713     6.204     6.505    3     3.124    1     4.104     4.391    2     7.139    1
      1714     6.191     6.506    3     3.056    2     4.138     4.397    1     7.274    1
