# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a72/run1_6.xtc -n tat4.ndx -o tat4-a72-6.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        91     5.913     5.245    3     4.840    3     5.948     5.487    3     2.572    3     4.843     5.554    4     5.234    2     4.810     5.516    3     7.610    3
        92     5.974     5.268    3     4.035    5     5.974     5.502    4     2.616    2     4.878     5.570    4     5.252    2     4.823     5.943    4     7.397    2
        93     5.908     5.176    3     3.713    4     5.970     5.661    5     2.407    1     4.825     4.996    3     6.068    1     4.827     5.874    4     7.420    2
        94     5.919     5.227    3     4.443    4     5.953     5.628    5     2.602    3     4.838     5.066    3     6.095    1     4.842     5.898    4     7.452    2
        95     5.935     5.218    3     4.192    4     5.984     5.690    4     2.571    3     4.829     5.505    4     5.188    2     4.841     5.907    4     7.342    2
        96     5.916     5.183    3     4.459    6     5.971     5.643    5     2.480    3     4.852     5.016    3     6.139    1     4.799     5.838    4     7.258    2
        97     5.900     5.172    2     4.075    4     5.957     5.639    5     2.491    3     4.804     4.964    3     6.137    1     4.823     5.840    4     7.201    2
        98     5.908     5.260    2     4.469    4     5.919     5.417    4     2.630    2     4.830     5.030    3     6.147    1     4.866     5.892    4     7.252    2
        99     5.925     5.164    3     4.130    4     5.905     5.427    4     2.556    2     4.820     5.009    3     6.008    1     4.814     5.839    4     7.649    3
       100     5.878     5.204    3     4.631    5     5.958     5.439    4     2.559    2     4.802     5.009    3     6.004    1     4.866     5.862    4     7.670    4
       101     5.852     5.196    3     4.451    4     5.913     5.432    4     2.559    2     4.781     4.980    3     5.940    1     4.832     5.851    4     7.684    4
       102     5.880     5.211    3     4.808    4     5.936     5.436    4     2.550    2     4.816     5.025    3     5.990    1     4.838     5.860    4     7.727    4
       103     5.862     5.174    3     3.708    2     5.922     5.582    5     2.474    1     4.811     5.018    3     5.916    3     4.871     5.798    5     7.763    4
       104     5.838     5.166    2     3.991    4     5.943     5.612    5     2.556    1     4.811     4.621    4     5.143    2     4.826     5.832    4     7.499    3
       105     5.890     5.250    2     4.201    4     5.927     5.611    5     2.480    1     4.885     5.100    3     5.231    2     4.854     5.769    5     7.566    3
       106     5.887     5.226    2     3.808    3     5.917     5.615    5     2.431    1     4.835     5.049    3     6.003    1     4.839     5.740    5     7.444    3
       107     5.916     5.228    2     4.268    3     5.973     5.659    5     2.515    2     4.824     5.049    3     6.051    1     4.831     5.750    5     7.691    3
       108     5.836     5.121    2     3.584    2     5.891     5.566    5     2.333    1     4.811     4.984    3     6.589    2     4.796     5.687    5     7.626    3
       109     5.916     5.233    2     3.693    4     5.966     5.652    4     2.582    1     4.839     5.016    3     6.619    2     4.846     5.745    5     7.627    3
       110     5.861     5.184    2     3.738    3     5.960     5.677    4     2.523    2     4.811     5.034    3     5.994    1     4.827     5.721    5     7.661    3
       111     5.843     5.163    2     3.734    3     5.944     5.706    4     2.456    1     4.820     5.056    3     6.047    1     4.852     5.735    5     7.640    3
       112     5.858     5.211    2     3.717    3     5.913     5.783    6     2.448    2     4.821     5.066    3     5.934    1     4.856     5.760    5     7.712    3
       113     5.904     5.251    2     3.728    3     5.922     5.765    6     2.484    1     4.860     4.736    4     5.994    1     4.847     5.758    5     7.735    3
       114     5.865     5.210    3     3.472    4     5.876     5.746    6     2.531    2     4.825     4.707    4     5.259    2     4.825     5.735    5     7.668    3
       115     5.930     5.199    3     3.455    5     5.940     5.626    5     2.358    2     4.790     5.094    3     5.270    2     4.804     5.699    5     7.672    3
       116     5.883     5.185    3     3.567    3     5.890     5.369    4     2.424    2     4.821     5.078    3     5.246    2     4.836     5.811    4     7.270    2
       117     5.884     5.287    3     4.061    5     5.924     5.402    4     2.452    2     4.840     5.137    3     5.321    2     4.822     5.802    4     7.319    2
       118     5.916     5.335    3     3.774    4     5.974     5.659    5     2.466    2     4.878     5.173    3     5.342    2     4.855     5.833    4     7.289    2
       119     5.891     5.261    3     3.726    4     5.941     5.631    5     2.356    1     4.841     5.527    4     5.255    2     4.825     5.791    4     7.300    2
       120     5.871     5.236    3     4.035    5     5.902     5.435    4     2.582    2     4.819     5.091    3     5.238    2     4.864     5.796    4     7.244    2
       121     5.880     5.223    3     3.742    4     5.964     5.487    4     2.520    1     4.861     5.160    3     5.281    2     4.878     5.813    4     7.270    1
       122     5.843     5.164    3     3.681    4     5.884     5.408    4     2.474    2     4.804     5.117    3     5.259    2     4.812     5.771    4     7.340    1
       123     5.872     5.285    3     3.781    4     5.907     5.719    4     2.548    2     4.859     5.168    3     5.276    2     4.903     5.842    4     7.247    2
       124     5.852     4.555    1     3.793    4     5.941     5.483    4     2.551    2     4.839     5.126    3     5.283    2     4.833     5.906    5     7.204    2
       125     5.848     4.799    2     3.715    3     5.931     5.462    3     2.497    2     4.818     5.110    3     5.273    2     4.814     5.761    4     7.335    3
       126     5.883     5.321    3     3.798    4     5.963     5.689    4     2.546    2     4.882     5.184    3     5.358    2     4.861     5.852    4     7.235    2
       127     5.875     5.298    3     3.799    3     5.945     5.500    3     2.614    2     4.853     5.503    4     5.888    3     4.827     5.766    4     7.593    3
       128     5.880     4.851    2     3.557    2     5.946     5.499    3     2.653    2     4.870     5.106    5     5.830    3     4.834     5.764    4     7.522    3
       129     5.904     4.808    2     3.767    3     5.923     5.435    4     2.620    2     4.852     5.088    3     5.713    3     4.823     5.753    4     7.424    3
       130     5.910     5.294    3     3.825    3     5.913     5.444    3     2.687    2     4.826     5.072    3     5.818    3     4.824     5.759    4     7.526    3
       131     5.916     5.262    3     3.759    2     5.941     5.473    4     2.661    2     4.846     5.061    3     5.755    3     4.837     5.793    4     7.761    2
       132     5.939     4.811    2     3.886    3     5.928     5.632    5     2.856    2     4.850     5.058    3     5.802    3     4.878     5.809    4     7.861    2
       133     5.865     4.778    2     3.731    3     5.947     5.474    3     2.751    2     4.798     4.995    3     5.738    3     4.810     5.744    4     7.776    2
       134     5.840     4.804    2     3.803    3     5.930     5.606    5     2.787    2     4.861     5.479    4     5.772    3     4.840     5.823    4     7.746    2
       135     5.859     4.739    2     3.794    3     5.951     5.627    5     2.724    2     4.826     5.434    4     5.699    3     4.825     5.791    4     7.822    2
       136     5.884     4.882    2     3.708    3     5.951     5.654    5     2.656    2     4.877     4.683    4     5.712    3     4.789     5.781    4     7.810    2
       137     5.935     4.929    2     3.760    4     5.962     5.468    3     2.817    2     4.863     5.095    5     5.691    3     4.850     5.830    4     7.368    3
       138     5.831     4.834    2     3.669    4     5.919     5.593    5     2.690    3     4.805     4.531    4     5.626    3     4.765     5.757    4     7.296    3
       139     5.896     4.871    2     3.688    4     5.888     5.627    4     2.677    3     4.878     4.612    4     5.692    3     4.826     5.800    4     7.754    2
       140     5.913     4.958    2     3.745    4     5.943     5.695    4     2.692    2     4.886     4.662    4     6.293    2     4.823     5.787    4     7.713    2
       141     5.881     4.924    2     3.797    3     5.891     5.568    5     2.706    2     4.809     5.041    3     5.199    2     4.805     5.769    4     7.273    3
       142     5.908     4.882    2     3.675    4     5.907     5.406    3     2.740    2     4.850     5.093    3     6.015    1     4.866     5.851    4     7.693    2
       143     5.883     4.834    2     4.362    4     5.943     5.633    4     2.759    2     4.836     5.061    3     5.181    2     4.812     5.815    4     7.690    2
       144     5.881     4.876    2     3.691    4     5.960     5.434    3     2.770    2     4.850     5.056    3     5.177    2     4.847     5.842    4     7.480    3
       145     5.868     4.907    2     3.564    3     5.945     5.396    4     2.766    2     4.875     4.940    2     5.233    2     4.837     5.830    4     7.544    3
       146     5.896     4.853    2     3.726    2     5.932     5.388    4     2.697    2     4.891     4.943    2     6.050    1     4.840     5.826    4     7.504    3
       147     5.884     4.849    2     3.672    4     5.907     5.360    4     2.659    2     4.864     4.896    2     5.195    2     4.832     5.810    4     7.872    2
       148     5.890     4.321    1     4.214    5     5.956     5.581    5     2.674    2     4.849     4.893    2     5.149    2     4.878     5.854    4     7.851    2
       149     5.907     4.827    2     3.568    3     5.932     5.370    4     2.803    2     4.867     5.503    3     5.162    2     4.812     5.821    4     7.826    2
       150     5.888     4.772    2     3.635    2     5.931     5.346    4     2.761    2     4.840     5.492    3     5.164    2     4.849     5.835    4     7.889    2
       151     5.869     4.381    1     3.649    2     5.975     5.437    4     2.764    2     4.860     5.440    3     5.740    3     4.810     5.800    4     7.727    2
       152     5.884     4.799    2     3.614    4     5.965     5.437    4     2.785    2     4.874     5.602    4     5.716    3     4.876     5.834    4     7.482    3
       153     5.882     5.208    2     3.536    3     5.945     5.421    4     2.794    3     4.886     5.493    3     5.722    3     4.806     5.751    4     7.718    2
       154     5.848     4.453    1     3.596    2     5.940     5.563    5     2.702    2     4.891     5.638    4     5.778    3     4.857     5.825    4     7.753    2
       155     5.850     4.431    1     3.527    2     5.950     5.586    5     2.736    3     4.866     5.497    3     5.698    3     4.818     5.805    4     7.279    1
       156     5.861     4.463    1     3.644    2     5.989     5.437    4     2.767    3     4.893     5.155    3     5.735    3     4.841     5.847    4     6.998    2
       157     5.874     4.431    1     3.507    2     5.920     5.694    6     2.855    2     4.863     5.147    3     5.732    3     4.835     5.851    4     7.003    2
       158     5.926     4.443    1     3.548    2     6.018     5.462    4     2.885    2     4.917     5.033    2     5.789    3     4.879     5.767    5     7.405    1
       159     5.860     5.176    2     3.430    2     5.898     5.537    5     2.863    2     4.833     4.962    2     5.725    3     4.818     5.821    4     7.030    2
       160     5.834     5.167    2     3.519    2     5.951     5.587    5     2.807    2     4.789     4.921    2     6.419    2     4.828     5.788    4     7.342    1
       161     5.838     5.204    2     3.517    2     5.942     5.349    4     2.767    2     4.849     4.970    2     5.226    2     4.836     5.853    4     7.158    2
       162     5.895     4.387    1     3.452    3     5.930     5.557    5     2.780    2     4.835     5.512    3     5.229    2     4.835     5.568    5     7.092    2
       163     5.840     4.331    1     3.458    2     5.943     5.379    4     2.735    2     4.804     4.927    2     5.179    2     4.831     5.824    4     7.165    2
       164     5.865     4.332    1     3.384    3     5.924     5.348    3     2.752    2     4.828     5.490    3     5.152    2     4.854     5.849    4     7.145    2
       165     5.886     4.328    1     3.567    2     5.956     5.410    4     2.751    2     4.793     4.859    2     5.131    2     4.796     5.794    4     7.175    2
       166     5.885     4.316    1     3.514    2     5.939     5.624    4     2.743    2     4.815     4.901    2     5.177    2     4.806     5.803    4     7.189    2
       167     5.893     4.805    2     3.462    2     5.937     5.588    5     2.720    2     4.835     5.499    3     5.170    2     4.768     5.684    5     7.168    2
       168     5.908     4.826    2     3.544    2     5.904     5.562    5     2.763    3     4.832     5.567    3     5.193    2     4.799     5.714    5     7.228    2
       169     5.881     4.866    2     3.441    2     5.957     5.625    5     2.756    3     4.830     5.556    3     5.225    2     4.795     5.837    4     7.183    2
       170     5.947     5.015    2     3.510    2     5.982     5.690    4     2.683    4     4.862     5.131    4     6.100    1     4.815     5.760    5     7.338    3
       171     5.906     4.938    2     3.685    2     5.930     5.664    4     2.750    3     4.821     5.092    4     5.201    2     4.773     5.757    5     7.115    2
       172     5.927     4.952    2     3.576    3     5.986     5.710    4     2.789    4     4.872     5.010    4     5.205    2     4.810     5.792    5     7.189    2
       173     5.906     4.824    2     3.512    2     5.917     5.664    4     2.776    3     4.799     5.585    3     5.148    2     4.832     5.880    4     7.154    2
       174     5.911     4.763    2     3.269    2     5.942     5.678    4     2.699    3     4.794     5.514    3     5.106    2     4.863     5.891    4     7.455    1
       175     5.917     4.771    2     3.408    2     5.925     5.655    4     2.552    2     4.786     5.520    3     5.708    3     4.868     5.879    4     7.578    1
       176     5.905     4.759    2     3.199    2     5.933     5.409    3     2.419    1     4.823     5.519    3     5.100    2     4.819     5.866    4     7.580    1
       177     5.953     4.348    1     3.399    3     5.968     5.472    3     2.517    1     4.806     5.526    3     5.179    2     4.828     5.550    5     7.598    1
       178     5.901     4.344    1     3.530    2     5.934     5.376    3     2.443    1     4.847     5.587    3     5.181    2     4.833     5.899    4     7.734    1
       179     5.852     4.242    1     3.628    1     5.910     5.602    4     2.652    2     4.757     5.478    4     5.099    2     4.824     5.887    4     7.704    1
       180     5.876     4.411    1     3.650    1     5.915     5.603    4     2.720    2     4.825     5.677    5     6.051    1     4.857     5.943    4     7.700    1
       181     5.909     4.388    1     3.473    3     5.948     5.640    4     2.694    2     4.801     5.546    4     5.210    2     4.829     5.911    4     7.670    2
       182     5.892     4.482    1     3.521    3     5.937     5.402    4     2.738    2     4.810     5.554    4     5.221    2     4.833     5.625    5     7.521    3
       183     5.917     4.454    1     3.662    2     5.930     5.598    4     2.666    2     4.843     5.572    4     5.246    2     4.883     5.647    5     7.542    3
       184     5.936     4.887    2     3.742    3     5.957     5.629    4     2.710    3     4.804     5.055    4     5.199    2     4.819     5.659    5     7.489    3
       185     5.907     4.843    2     3.606    2     5.951     5.388    3     2.817    3     4.827     4.616    4     5.393    3     4.815     5.915    4     7.731    4
       186     5.901     4.337    1     3.536    2     5.894     5.606    4     2.693    3     4.791     4.338    3     5.353    3     4.805     5.631    6     7.556    3
       187     5.918     4.809    2     3.409    3     5.887     5.326    3     2.681    4     4.791     4.351    3     5.173    2     4.822     5.855    5     7.766    3
       188     5.930     4.355    1     3.534    2     5.916     5.590    4     2.816    3     4.805     4.417    3     5.205    2     4.825     5.885    5     7.746    4
       189     5.909     4.335    1     4.160    3     5.923     5.358    3     2.805    3     4.774     4.532    4     5.328    3     4.814     5.866    5     7.541    3
       190     5.917     4.272    1     3.858    4     5.941     5.395    4     2.805    3     4.784     4.519    4     5.106    2     4.802     5.624    6     7.739    3
       191     5.910     4.285    1     3.901    4     5.936     5.376    3     2.817    3     4.779     4.994    3     5.319    3     4.804     5.848    5     7.525    3
       192     5.959     4.858    2     3.895    5     5.949     5.395    3     2.790    3     4.814     4.593    4     5.179    2     4.822     5.886    5     8.052    2
       193     5.863     4.853    2     3.891    4     5.899     5.600    4     2.671    3     4.813     4.577    4     5.343    3     4.855     5.622    6     8.001    3
       194     5.942     4.887    2     3.481    3     5.913     5.396    3     2.611    3     4.829     4.627    4     5.364    3     4.823     5.589    6     7.629    3
       195     5.946     4.405    1     3.481    3     5.947     5.629    4     2.617    3     4.854     4.444    3     5.383    3     4.848     5.668    6     7.616    3
       196     5.891     4.280    1     3.545    2     5.939     5.396    3     2.499    3     4.780     4.355    3     5.297    3     4.807     5.789    5     7.534    3
       197     5.905     4.452    1     3.584    2     5.960     5.436    3     2.467    2     4.847     4.432    3     5.238    2     4.839     5.819    5     7.541    3
       198     5.871     4.378    1     3.516    2     5.946     5.389    3     2.450    2     4.816     5.024    3     5.216    2     4.820     5.276    4     7.572    3
       199     5.877     4.337    1     4.065    3     5.936     5.621    4     2.636    3     4.839     5.023    3     5.219    2     4.823     5.576    5     7.642    3
       200     5.923     4.325    1     4.111    3     5.958     5.440    3     2.500    2     4.858     5.028    3     5.184    2     4.877     5.622    5     7.645    3
       201     5.921     4.284    1     3.483    1     5.952     5.435    3     2.564    2     4.790     4.958    3     5.308    3     4.819     5.882    4     7.564    2
