# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a74/run1_5.xtc -n tat4.ndx -o tat4-a74-5.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
      1476     6.140     5.396    2     3.894    2     6.175     6.078    5     2.679    3     4.517     5.131    6     7.418    3     4.447     4.642    2     6.600    6
      1477     6.125     5.361    2     3.910    2     6.142     6.036    5     2.711    3     4.481     4.971    7     7.528    3     4.447     4.693    2     6.621    6
      1478     6.140     5.438    2     3.897    2     6.152     6.056    5     2.990    1     4.467     5.279    5     7.498    3     4.486     4.739    2     6.404    5
      1479     6.110     5.381    2     3.879    2     6.135     6.045    5     2.955    1     4.483     5.136    6     7.543    3     4.454     4.756    2     6.248    4
      1480     6.113     5.380    2     3.897    2     6.164     6.102    5     2.928    2     4.492     5.008    7     7.606    3     4.446     4.760    2     6.654    6
      1481     6.141     5.390    2     3.663    3     6.228     6.128    5     2.967    2     4.466     5.055    6     7.619    3     4.468     4.724    2     6.505    5
      1482     6.139     5.393    2     3.755    3     6.192     6.081    5     3.125    2     4.437     4.953    7     7.537    3     4.434     4.658    2     6.267    4
      1483     6.131     5.408    2     3.761    3     6.188     6.097    5     3.054    3     4.448     4.970    7     7.551    3     4.419     4.696    2     6.616    6
      1484     6.129     5.387    2     3.704    3     6.178     6.065    5     3.241    2     4.471     5.011    7     7.620    3     4.435     4.706    2     6.504    5
      1485     6.144     5.379    2     3.683    3     6.155     6.057    5     3.187    2     4.507     5.024    7     7.531    3     4.430     4.725    2     6.284    4
      1486     6.141     5.445    2     3.671    3     6.091     6.005    5     3.070    2     4.499     5.023    7     7.663    3     4.393     4.401    3     6.299    4
      1487     6.170     5.434    2     3.733    3     6.168     6.094    5     2.995    2     4.463     5.128    6     7.615    3     4.451     4.689    2     6.297    4
      1488     6.098     5.374    2     3.811    3     6.146     6.057    5     2.985    2     4.470     4.983    7     7.615    3     4.409     4.691    2     6.263    4
      1489     6.133     5.440    2     3.888    3     6.178     6.095    5     3.052    2     4.496     5.011    7     7.606    3     4.419     4.726    2     6.274    4
      1490     6.071     5.363    2     3.776    3     6.144     6.012    5     3.064    2     4.446     4.964    7     7.613    3     4.440     4.433    3     6.268    4
      1491     6.093     5.445    2     3.740    3     6.117     5.984    5     3.002    2     4.434     4.967    7     7.682    3     4.399     4.655    2     6.275    4
      1492     6.116     5.424    2     3.698    3     6.126     6.050    5     3.019    3     4.436     4.973    7     7.699    3     4.422     4.700    2     6.274    4
      1493     6.125     5.455    2     3.841    3     6.102     6.009    5     2.960    3     4.476     5.163    6     7.509    4     4.457     4.721    2     6.341    4
      1494     6.120     5.423    2     3.821    3     6.126     6.036    5     3.066    3     4.490     5.012    7     7.696    3     4.387     4.680    2     6.292    4
      1495     6.111     5.383    2     3.823    3     6.112     6.027    5     2.964    3     4.482     5.004    7     7.659    3     4.436     4.708    2     6.291    4
      1496     6.074     5.356    2     3.742    3     6.142     6.035    5     3.006    2     4.522     5.011    7     7.680    3     4.396     4.722    2     6.004    3
      1497     6.109     5.390    2     3.830    3     6.137     6.018    5     2.992    2     4.517     5.019    7     7.551    3     4.430     4.765    2     6.017    3
      1498     6.148     5.644    3     3.869    3     6.183     6.104    5     2.925    2     4.548     5.057    7     7.554    3     4.482     4.824    2     6.426    5
      1499     6.091     5.642    3     3.819    3     6.105     6.007    5     2.754    3     4.511     5.136    6     7.585    3     4.385     4.720    2     6.342    5
      1500     6.130     5.680    3     3.841    3     6.154     5.971    4     2.803    3     4.499     5.152    6     7.696    3     4.424     4.711    2     6.341    5
      1501     6.067     5.618    3     3.859    3     6.109     6.017    5     2.813    3     4.469     4.973    7     7.594    3     4.395     4.680    2     6.019    3
      1502     6.102     5.419    2     4.027    2     6.156     5.971    4     2.748    3     4.460     5.127    6     7.599    3     4.459     4.728    2     6.372    5
      1503     6.095     5.550    3     4.035    2     6.155     5.997    4     2.734    3     4.531     5.012    7     7.605    3     4.472     4.739    2     6.319    4
      1504     6.104     5.356    2     3.986    2     6.158     5.983    4     2.817    3     4.482     5.012    7     7.617    3     4.459     4.685    2     6.184    4
      1505     6.093     5.333    2     3.988    2     6.102     6.008    5     2.772    3     4.528     5.074    7     7.621    3     4.468     4.741    2     6.220    4
      1506     6.079     5.339    2     4.020    2     6.169     6.021    4     2.736    3     4.514     5.136    6     7.622    3     4.459     4.766    2     6.443    5
      1507     6.112     5.399    2     4.308    3     6.147     5.987    4     2.656    3     4.501     4.874    8     7.638    3     4.457     4.761    2     6.390    5
      1508     6.058     5.536    3     4.229    3     6.109     5.957    4     2.633    2     4.460     5.062    6     7.561    3     4.397     4.432    3     6.515    6
      1509     6.147     5.586    3     3.937    2     6.158     6.011    4     2.761    2     4.506     5.111    6     7.597    3     4.429     4.733    2     6.603    6
      1510     6.064     5.566    3     4.005    2     6.145     5.994    4     2.686    2     4.518     5.150    6     7.522    2     4.426     4.437    3     6.540    6
      1511     6.071     5.601    3     4.248    3     6.159     6.061    5     2.712    3     4.453     5.097    6     7.565    2     4.385     4.631    2     6.505    6
      1512     6.071     5.616    3     4.321    3     6.109     5.941    4     2.704    2     4.471     5.113    6     7.481    2     4.411     4.728    2     6.508    6
      1513     6.050     5.600    3     4.331    3     6.135     5.982    4     2.634    3     4.469     5.311    5     7.490    2     4.400     4.690    2     6.397    5
      1514     6.100     5.644    3     4.338    3     6.163     5.993    4     2.740    3     4.474     5.121    6     7.652    2     4.465     4.735    2     6.477    5
      1515     6.072     5.544    3     4.298    3     6.138     5.960    4     2.735    3     4.504     5.138    6     7.638    2     4.412     4.667    2     6.560    6
      1516     6.041     5.522    3     4.306    3     6.092     5.992    5     2.622    2     4.483     5.176    6     7.660    3     4.416     4.671    2     6.551    6
      1517     6.113     5.636    3     4.407    3     6.151     5.968    4     2.718    2     4.482     5.017    7     7.613    2     4.448     4.691    2     6.593    6
      1518     6.069     5.576    3     4.393    3     6.158     6.019    5     2.671    3     4.511     5.143    6     7.626    2     4.405     4.701    2     6.611    5
      1519     6.071     5.566    3     4.277    3     6.098     5.914    4     2.623    3     4.497     5.150    6     7.583    2     4.391     4.681    2     6.640    7
      1520     6.089     5.600    3     4.141    4     6.161     5.957    4     2.468    3     4.534     5.149    6     7.619    2     4.484     4.457    3     6.826    5
      1521     6.055     5.533    3     3.890    3     6.146     6.014    5     2.474    2     4.514     5.136    6     7.481    2     4.465     4.701    2     6.678    6
      1522     6.052     5.245    2     3.937    3     6.184     5.990    4     2.604    2     4.481     5.098    6     7.451    2     4.455     4.424    3     6.644    6
      1523     6.104     5.257    2     3.927    3     6.183     5.990    4     2.725    3     4.451     5.086    6     7.602    3     4.449     4.759    2     6.656    6
      1524     6.102     5.540    3     4.102    2     6.151     5.991    4     2.800    3     4.485     5.084    6     7.610    2     4.491     4.465    3     6.875    5
      1525     6.059     5.458    3     4.013    2     6.100     5.934    4     2.590    2     4.438     5.055    6     7.437    2     4.419     4.413    3     6.765    5
      1526     6.106     5.580    3     4.197    2     6.126     5.965    4     2.513    2     4.484     4.991    7     7.564    3     4.436     4.393    3     6.563    5
      1527     6.095     5.603    3     4.148    2     6.076     5.907    4     2.651    2     4.455     4.842    8     7.509    3     4.401     4.383    3     6.508    5
      1528     6.093     5.549    3     4.122    2     6.115     5.941    4     2.565    1     4.479     5.096    6     7.511    2     4.457     4.436    3     6.314    4
      1529     6.093     5.532    3     4.105    2     6.126     5.984    4     2.557    2     4.514     5.043    7     7.439    2     4.490     4.465    3     6.518    5
      1530     6.083     5.478    3     3.992    3     6.023     5.883    4     2.567    2     4.464     4.994    7     7.556    3     4.438     4.399    3     6.535    5
      1531     6.105     5.527    3     4.054    5     6.086     5.916    4     2.471    2     4.483     5.090    6     7.535    3     4.436     4.369    3     6.577    5
      1532     6.094     5.506    3     3.886    4     6.077     5.926    4     2.428    3     4.488     5.291    5     7.604    3     4.452     4.412    3     6.751    7
      1533     6.054     5.456    3     3.859    3     6.089     5.938    4     2.628    4     4.467     5.264    5     7.563    3     4.414     4.436    3     6.638    4
      1534     6.116     5.523    3     3.979    3     6.107     5.971    4     2.541    3     4.466     4.966    7     7.657    3     4.479     4.462    3     6.773    7
      1535     6.111     5.560    3     4.188    2     6.090     5.936    4     2.721    4     4.481     5.071    6     7.687    3     4.460     4.382    3     6.900    6
      1536     6.096     5.553    3     4.091    5     6.094     5.937    4     2.629    4     4.454     5.202    5     7.659    2     4.432     4.346    3     6.837    6
      1537     6.129     5.602    3     3.976    4     6.153     5.985    4     2.715    4     4.466     5.054    6     7.678    2     4.468     4.736    2     6.841    5
      1538     6.114     5.566    3     4.111    3     6.105     5.946    4     2.660    4     4.452     5.047    6     7.706    2     4.457     4.415    3     6.556    6
      1539     6.146     5.534    3     4.145    4     6.078     5.927    4     2.536    3     4.448     4.958    7     7.638    3     4.492     4.710    2     6.713    7
      1540     6.083     5.508    3     3.951    4     6.099     5.946    4     2.713    4     4.423     4.998    6     7.652    3     4.423     4.421    3     6.589    6
      1541     6.156     5.523    3     4.033    4     6.131     6.041    5     2.530    3     4.472     5.051    6     7.734    2     4.416     4.208    4     6.602    6
      1542     6.109     5.561    3     4.302    3     6.143     5.937    4     2.610    3     4.397     5.197    5     7.684    3     4.410     4.384    3     6.583    6
      1543     6.123     5.571    3     4.063    5     6.190     6.021    4     2.748    4     4.451     5.093    6     7.749    2     4.452     4.409    3     6.657    6
      1544     6.104     5.550    3     3.938    3     6.111     5.976    4     2.558    2     4.398     5.216    5     7.705    2     4.461     4.413    3     6.676    7
      1545     6.102     5.546    3     3.961    3     6.142     5.962    4     2.684    4     4.457     5.082    6     7.724    2     4.459     4.429    3     6.725    7
      1546     6.093     5.528    3     4.137    4     6.129     5.974    4     2.644    2     4.450     5.262    5     7.701    3     4.444     4.699    2     6.654    6
      1547     6.122     5.554    3     3.927    3     6.172     6.131    6     2.626    3     4.456     5.091    6     7.709    3     4.496     4.724    2     6.529    5
      1548     6.084     5.535    3     4.002    4     6.102     6.016    5     2.641    4     4.443     5.219    5     7.701    3     4.454     4.447    3     6.631    6
      1549     6.066     5.519    3     4.114    4     6.139     5.990    4     2.618    3     4.461     4.970    7     7.692    2     4.481     4.446    3     6.654    6
      1550     6.062     5.510    3     4.031    5     6.118     5.977    4     2.711    3     4.448     5.080    5     7.682    2     4.462     4.715    2     6.634    6
      1551     6.078     5.534    3     3.950    4     6.119     6.017    5     2.619    3     4.498     4.930    7     7.724    3     4.490     4.430    3     6.583    5
      1552     6.073     5.495    3     4.101    4     6.110     5.973    4     2.649    3     4.455     5.108    6     7.767    3     4.476     4.433    3     6.509    5
      1553     6.076     5.498    3     4.115    4     6.102     5.974    4     2.693    3     4.443     5.097    6     7.830    3     4.473     4.442    3     6.507    5
      1554     6.106     5.531    3     4.132    4     6.094     5.937    4     2.702    3     4.495     5.308    5     7.839    2     4.480     4.737    2     6.563    5
      1555     6.093     5.469    3     4.053    5     6.137     5.999    4     2.674    3     4.478     5.305    5     7.788    3     4.486     4.787    2     6.533    5
      1556     6.059     5.449    3     4.141    4     6.159     6.009    4     2.717    3     4.442     5.102    6     7.892    2     4.504     4.804    2     6.540    5
      1557     6.093     5.483    3     4.135    4     6.125     6.073    5     2.764    3     4.464     5.122    6     7.821    2     4.517     4.830    2     6.482    5
      1558     6.101     5.493    3     4.052    4     6.144     5.991    4     2.846    3     4.441     5.248    5     7.699    3     4.460     4.735    2     6.589    6
      1559     6.106     5.477    3     4.078    4     6.147     5.993    4     2.831    3     4.454     5.084    6     7.755    3     4.487     4.583    3     6.615    6
      1560     6.153     5.514    3     4.113    4     6.200     6.038    4     2.834    3     4.481     5.129    6     7.741    2     4.502     4.848    2     6.604    6
      1561     6.123     5.481    3     4.127    4     6.180     6.019    4     2.895    4     4.438     5.097    6     7.795    2     4.471     4.749    2     6.594    6
      1562     6.107     5.487    3     4.033    5     6.105     5.959    4     2.903    4     4.457     5.133    6     7.792    3     4.458     4.770    2     6.440    5
      1563     6.126     5.544    3     4.150    5     6.124     5.950    4     2.797    3     4.451     5.260    5     7.824    3     4.476     4.744    2     6.657    6
      1564     6.147     5.567    3     4.125    3     6.167     6.017    4     2.720    3     4.491     5.114    6     7.893    4     4.476     4.739    2     6.571    6
      1565     6.091     5.542    3     4.103    3     6.132     6.010    4     2.753    3     4.498     5.137    6     7.891    2     4.475     4.774    2     6.595    6
      1566     6.134     5.586    3     4.156    3     6.164     6.027    4     2.810    3     4.504     5.122    6     8.047    2     4.438     4.734    2     6.822    5
      1567     6.097     5.533    3     4.015    3     6.160     6.042    4     2.909    3     4.456     5.102    6     8.122    2     4.404     4.698    2     6.574    6
      1568     6.064     5.509    3     4.053    3     6.159     6.051    4     2.755    3     4.469     5.110    6     8.132    2     4.421     4.700    2     6.854    5
      1569     6.088     5.526    3     3.977    3     6.163     6.076    4     2.869    4     4.521     5.316    5     8.115    3     4.466     4.489    3     6.907    5
      1570     6.103     5.521    3     4.095    4     6.149     6.029    4     2.758    3     4.461     5.086    6     8.012    2     4.456     4.735    2     6.823    5
      1571     6.101     5.524    3     4.170    4     6.175     6.091    4     2.877    4     4.481     5.250    5     7.989    3     4.433     4.727    2     6.832    5
      1572     6.097     5.531    3     4.185    4     6.167     6.051    4     2.804    3     4.453     5.066    6     7.789    3     4.419     4.705    2     6.810    5
      1573     6.093     5.510    3     4.120    4     6.195     6.077    4     2.870    3     4.543     5.158    6     7.887    3     4.485     4.741    2     6.885    5
      1574     6.133     5.598    3     4.266    4     6.157     6.029    4     2.754    3     4.493     5.273    5     7.840    3     4.440     4.714    2     6.897    5
      1575     6.090     5.568    3     4.267    4     6.083     5.930    4     2.804    4     4.453     5.079    6     7.886    3     4.447     4.693    2     6.665    6
      1576     6.134     5.608    3     4.214    4     6.134     5.987    4     2.887    3     4.498     5.095    6     7.605    4     4.466     4.770    2     6.880    4
      1577     6.117     5.628    3     4.139    4     6.107     5.982    4     2.845    3     4.422     5.164    5     7.832    3     4.441     4.718    2     6.799    4
      1578     6.143     5.608    3     4.249    4     6.121     6.007    4     2.834    3     4.467     5.231    5     7.689    4     4.478     4.496    3     6.874    4
      1579     6.122     5.555    3     4.196    4     6.133     6.011    4     2.779    4     4.511     5.099    6     7.930    3     4.485     4.758    2     6.802    4
      1580     6.082     5.537    3     4.106    4     6.098     5.960    4     2.710    4     4.431     5.041    6     7.570    4     4.439     4.412    3     6.545    5
      1581     6.136     5.606    3     4.201    4     6.190     6.014    4     2.784    3     4.502     5.238    5     7.657    4     4.477     4.465    3     6.561    5
      1582     6.131     5.553    3     4.149    4     6.190     6.057    4     2.918    3     4.474     5.063    6     7.635    4     4.478     4.317    4     6.946    4
      1583     6.086     5.515    3     4.100    4     6.134     5.989    4     2.902    4     4.441     5.188    5     7.599    4     4.460     4.480    3     6.906    4
      1584     6.112     5.565    3     3.987    3     6.194     6.073    4     2.821    4     4.460     5.040    6     7.600    4     4.466     4.498    3     6.843    4
      1585     6.074     5.515    3     3.987    3     6.169     6.031    4     2.824    3     4.491     5.066    6     7.610    4     4.441     4.311    4     6.609    5
      1586     6.104     5.570    3     4.009    3     6.120     6.004    4     2.804    4     4.448     5.095    6     7.549    3     4.416     4.304    4     6.624    5
      1587     6.104     5.536    3     4.000    3     6.126     5.982    4     2.773    3     4.502     5.122    6     7.623    4     4.441     4.737    2     6.618    5
      1588     6.111     5.552    3     4.078    3     6.109     5.979    4     2.763    3     4.476     5.225    5     7.639    4     4.432     4.269    4     6.574    5
      1589     6.095     5.553    3     4.121    3     6.158     6.018    4     2.743    3     4.477     5.199    5     7.650    4     4.490     4.528    3     6.784    4
      1590     6.080     5.492    3     4.050    3     6.177     6.040    4     2.656    3     4.473     5.090    6     7.622    4     4.497     4.545    3     6.555    5
      1591     6.044     5.492    3     3.981    3     6.156     5.994    4     2.705    3     4.405     5.012    6     7.539    4     4.433     4.763    2     6.610    3
      1592     6.138     5.626    3     3.973    3     6.148     6.102    5     2.761    3     4.457     5.188    5     7.529    4     4.419     4.765    2     6.560    5
      1593     6.116     5.594    3     4.009    3     6.190     6.071    4     2.776    2     4.476     5.209    5     7.578    4     4.448     4.513    3     6.558    5
      1594     6.046     5.540    3     4.113    4     6.151     6.096    5     2.696    3     4.434     5.157    5     7.779    2     4.429     4.442    3     6.214    4
      1595     6.095     5.563    3     4.080    3     6.165     6.102    5     2.894    3     4.469     5.226    5     7.775    2     4.492     4.712    2     6.547    5
      1596     6.069     5.552    3     4.003    3     6.176     6.095    5     2.797    2     4.488     5.076    6     7.802    2     4.457     4.732    2     6.558    5
      1597     6.109     5.550    3     4.050    3     6.170     6.139    6     2.802    3     4.471     5.105    6     7.942    2     4.387     4.649    2     6.521    5
      1598     6.103     5.552    3     4.043    3     6.195     6.029    4     2.771    2     4.505     5.113    6     7.861    2     4.455     4.661    2     6.616    6
      1599     6.155     5.615    3     4.091    3     6.182     6.209    7     2.781    3     4.462     5.086    6     7.768    3     4.447     4.690    2     6.280    4
      1600     6.112     5.598    3     4.044    3     6.167     6.146    5     2.620    2     4.454     5.219    5     7.691    3     4.465     4.727    2     6.608    6
      1601     6.007     5.462    3     3.921    3     6.130     6.145    6     2.744    2     4.418     4.966    6     7.764    3     4.453     4.421    3     6.546    5
      1602     6.101     5.622    3     3.974    3     6.130     6.098    6     2.680    3     4.430     5.218    5     7.742    3     4.458     4.768    2     6.651    5
      1603     6.074     5.572    3     4.026    3     6.090     5.980    5     2.713    1     4.447     5.266    5     7.755    3     4.443     4.456    3     6.636    6
      1604     6.083     5.561    3     3.976    3     6.103     6.033    5     2.579    1     4.473     5.129    6     7.815    3     4.402     4.693    2     6.603    5
      1605     6.047     5.501    3     3.926    3     6.112     5.981    4     2.726    2     4.452     5.227    5     7.733    3     4.413     4.387    3     6.683    5
      1606     6.079     5.495    3     4.144    4     6.152     6.017    4     2.692    3     4.441     5.211    5     7.720    4     4.437     4.725    2     6.590    5
      1607     6.097     5.507    3     3.962    5     6.170     6.118    5     2.630    3     4.445     5.201    5     7.743    3     4.435     4.227    4     6.606    5
      1608     6.102     5.498    3     4.114    4     6.132     6.062    5     2.628    3     4.433     4.973    6     7.480    5     4.427     4.236    4     6.574    5
      1609     6.104     5.454    3     4.126    4     6.159     6.088    5     2.632    3     4.456     5.020    6     7.692    3     4.468     4.345    3     6.617    5
      1610     6.044     5.470    3     4.060    4     6.142     6.042    5     2.664    3     4.416     4.963    5     7.654    4     4.379     4.612    2     6.496    5
      1611     6.058     5.481    3     4.059    4     6.123     6.053    5     2.677    3     4.449     5.007    5     7.639    4     4.445     4.690    2     6.644    5
      1612     6.069     5.493    3     4.061    4     6.124     5.974    4     2.589    3     4.421     4.966    6     7.702    3     4.433     4.701    2     6.359    4
      1613     6.066     5.520    3     4.198    4     6.151     6.045    5     2.699    3     4.449     4.974    6     7.735    3     4.433     4.701    2     6.369    4
      1614     6.077     5.473    3     4.158    4     6.145     6.145    7     2.717    3     4.433     4.980    6     7.739    3     4.470     4.788    2     6.400    4
      1615     6.071     5.496    3     4.022    3     6.128     6.088    6     2.719    3     4.428     4.969    6     7.666    3     4.422     4.688    2     6.454    5
      1616     6.053     5.485    3     4.045    3     6.104     6.040    5     2.689    3     4.440     4.982    6     7.605    3     4.390     4.692    2     6.691    6
      1617     6.056     5.511    3     3.952    4     6.177     5.996    4     2.620    3     4.425     4.967    6     7.647    2     4.459     4.444    3     6.708    6
      1618     6.070     5.466    3     4.023    3     6.158     6.070    5     2.723    3     4.439     4.985    6     7.627    2     4.443     4.395    3     6.703    6
      1619     6.053     5.493    3     3.956    3     6.158     6.091    5     2.757    3     4.387     4.957    6     7.625    2     4.448     4.431    3     6.661    6
      1620     6.066     5.452    3     3.913    3     6.145     6.059    5     2.798    3     4.440     5.192    5     7.748    3     4.397     4.715    2     6.630    6
      1621     6.070     5.521    3     4.182    4     6.164     6.075    5     2.751    3     4.459     5.009    6     7.671    3     4.463     4.448    3     6.775    6
      1622     6.047     5.470    3     4.071    3     6.150     5.983    4     2.732    3     4.419     4.970    6     7.636    3     4.463     4.697    2     6.514    5
      1623     6.048     5.484    3     4.007    3     6.177     6.062    5     2.786    3     4.420     5.009    6     7.658    3     4.428     4.651    2     6.502    5
      1624     6.066     5.522    3     4.010    3     6.185     6.079    5     2.777    3     4.430     4.984    6     7.601    3     4.467     4.731    2     6.783    6
      1625     6.051     5.504    3     4.200    4     6.112     6.021    5     2.656    2     4.410     4.961    6     7.611    3     4.450     4.698    2     6.817    7
      1626     6.070     5.515    3     4.355    2     6.126     5.980    4     2.602    2     4.449     5.012    6     7.536    2     4.452     4.444    3     6.734    6
      1627     6.123     5.599    3     4.357    2     6.099     5.949    4     2.651    3     4.409     4.966    6     7.580    3     4.437     4.652    2     6.506    5
      1628     6.080     5.484    3     4.182    4     6.161     6.011    4     2.519    3     4.461     5.015    6     7.640    3     4.466     4.618    2     6.731    6
      1629     6.069     5.500    3     4.193    4     6.135     6.015    5     2.625    3     4.419     4.990    6     7.592    3     4.463     4.416    3     6.785    6
      1630     6.017     5.481    3     4.341    3     6.131     6.002    4     2.546    3     4.396     4.965    6     7.630    3     4.411     4.610    2     6.664    6
      1631     6.073     5.519    3     4.373    3     6.136     5.990    4     2.590    3     4.410     4.999    6     7.672    3     4.457     4.714    2     6.542    5
      1632     6.099     5.509    3     4.224    4     6.208     6.065    4     2.734    4     4.446     5.031    6     7.738    3     4.441     4.648    2     6.549    5
      1633     6.075     5.502    3     4.328    3     6.144     5.985    4     2.705    4     4.413     5.009    6     7.608    3     4.424     4.644    2     6.499    5
      1634     6.037     5.529    3     4.359    3     6.164     6.025    4     2.662    3     4.448     5.029    6     7.712    3     4.434     4.677    2     6.471    5
      1635     6.053     5.541    3     3.965    3     6.156     5.983    4     2.698    3     4.437     5.027    6     7.671    3     4.439     4.375    3     6.465    5
      1636     6.024     5.474    3     4.179    2     6.125     6.010    5     2.632    3     4.449     5.019    6     7.656    3     4.440     4.352    3     6.423    5
      1637     6.060     5.535    3     4.279    2     6.152     6.049    5     2.712    3     4.410     4.986    6     7.685    3     4.401     4.588    2     6.613    6
      1638     6.123     5.595    3     4.202    2     6.168     6.032    4     2.658    3     4.445     5.036    6     7.733    2     4.448     4.615    2     6.692    6
      1639     6.069     5.544    3     4.283    2     6.142     5.978    4     2.655    3     4.420     5.002    6     7.858    3     4.388     4.561    2     6.660    6
      1640     6.065     5.516    3     4.271    2     6.126     5.973    4     2.667    3     4.457     5.022    6     7.791    2     4.419     4.572    2     6.694    6
      1641     6.108     5.561    3     3.885    4     6.124     6.027    5     2.631    3     4.467     5.036    6     7.715    2     4.440     4.420    3     6.742    6
      1642     6.088     5.577    3     4.055    3     6.130     5.995    5     2.670    3     4.445     5.018    6     7.718    3     4.463     4.696    2     6.671    6
      1643     6.067     5.525    3     4.020    3     6.127     6.045    6     2.614    3     4.455     5.018    6     7.679    3     4.452     4.690    2     6.530    5
      1644     6.057     5.545    3     3.979    3     6.153     6.046    5     2.688    3     4.426     4.991    6     7.650    2     4.431     4.708    2     6.688    6
      1645     6.101     5.612    3     4.209    4     6.150     5.998    4     2.765    3     4.446     5.006    6     7.634    2     4.419     4.649    2     6.488    5
      1646     6.068     5.540    3     4.061    5     6.126     6.029    5     2.785    3     4.442     5.008    6     7.781    3     4.441     4.689    2     6.655    6
      1647     6.095     5.588    3     4.066    5     6.120     5.940    4     2.747    3     4.495     5.035    6     7.794    3     4.446     4.632    2     6.677    7
      1648     6.098     5.595    3     3.972    4     6.147     6.012    5     2.624    3     4.469     5.018    6     7.713    3     4.481     4.666    2     6.513    6
      1649     6.111     5.578    3     4.064    5     6.113     6.003    5     2.671    3     4.480     5.024    6     7.490    3     4.442     4.392    3     6.292    4
      1650     6.085     5.550    3     4.178    4     6.124     6.036    5     2.658    2     4.466     5.031    6     7.747    3     4.408     4.331    3     6.640    5
      1651     6.074     5.517    3     4.187    4     6.139     6.048    5     2.766    3     4.422     4.986    6     7.708    3     4.440     4.663    2     6.390    4
      1652     6.064     5.500    3     3.948    4     6.142     6.019    5     2.744    3     4.472     5.008    6     7.549    4     4.391     4.687    2     6.315    4
      1653     6.128     5.603    3     3.944    4     6.149     6.019    5     2.690    2     4.491     5.038    6     7.559    4     4.409     4.693    2     6.555    6
      1654     6.083     5.537    3     4.187    4     6.130     6.034    5     2.785    2     4.453     5.022    6     7.647    2     4.417     4.654    2     6.500    5
      1655     6.112     5.621    3     4.161    4     6.132     6.054    5     2.875    3     4.459     5.014    6     7.728    3     4.451     4.705    2     6.464    5
      1656     6.045     5.533    3     3.927    3     6.138     6.081    5     2.928    2     4.435     4.992    6     7.681    3     4.431     4.796    2     6.467    5
      1657     6.041     5.464    3     3.899    3     6.133     6.031    5     2.808    2     4.478     5.043    6     7.629    3     4.432     4.777    2     6.521    5
      1658     6.104     5.507    3     3.888    3     6.143     6.029    5     2.926    3     4.472     5.035    6     7.739    3     4.477     4.811    2     6.440    4
      1659     6.064     5.482    3     4.125    4     6.102     5.989    5     2.791    2     4.453     5.016    6     7.527    2     4.394     4.735    2     6.629    5
      1660     6.051     5.481    3     3.869    3     6.075     5.960    5     2.814    2     4.412     4.955    6     7.566    3     4.396     4.679    2     6.638    6
      1661     6.060     5.509    3     3.772    4     6.143     6.119    6     2.807    2     4.510     5.053    6     7.601    3     4.407     4.679    2     6.502    5
      1662     6.071     5.556    3     3.866    3     6.170     6.060    5     2.801    2     4.496     5.043    6     7.462    3     4.448     4.707    2     6.567    5
      1663     6.067     5.508    3     4.162    4     6.132     6.025    5     2.746    2     4.480     5.037    6     7.425    3     4.434     4.701    2     6.572    5
      1664     6.063     5.521    3     4.129    4     6.142     5.998    5     2.691    2     4.480     5.040    6     7.460    3     4.448     4.728    2     6.343    4
      1665     6.052     5.494    3     4.363    3     6.133     5.979    5     2.693    2     4.440     4.974    6     7.370    3     4.418     4.689    2     6.319    4
      1666     6.103     5.547    3     4.332    3     6.139     5.937    4     2.659    2     4.489     5.051    6     7.391    3     4.467     4.785    2     6.367    4
      1667     6.021     5.481    3     4.069    2     6.111     5.908    4     2.796    2     4.443     5.010    6     7.424    2     4.406     4.687    2     6.299    4
      1668     6.071     5.536    3     4.034    4     6.128     5.977    5     2.661    3     4.491     5.042    6     7.506    3     4.437     4.783    2     6.417    4
      1669     6.044     5.546    3     4.364    3     6.130     5.912    4     2.709    2     4.459     5.032    6     7.547    2     4.446     4.789    2     6.395    4
      1670     6.025     5.535    3     4.364    3     6.099     5.958    5     2.689    2     4.476     5.016    6     7.455    4     4.426     4.736    2     6.564    5
      1671     6.110     5.571    3     4.173    2     6.169     6.051    5     2.825    2     4.520     5.071    6     7.510    2     4.468     4.763    2     6.754    6
      1672     6.125     5.599    3     3.956    3     6.108     6.059    6     2.807    2     4.513     5.061    6     7.530    2     4.492     4.336    3     6.608    5
      1673     6.062     5.507    3     4.230    2     6.117     5.985    5     2.701    2     4.465     5.024    6     7.462    2     4.464     4.739    2     6.702    6
      1674     6.072     5.541    3     4.225    2     6.095     5.961    5     2.668    2     4.478     5.054    6     7.435    2     4.448     4.732    2     6.560    5
      1675     6.034     5.525    3     4.232    2     6.101     6.082    6     2.683    2     4.430     5.004    6     7.486    3     4.471     4.744    2     6.685    6
      1676     6.022     5.481    3     4.389    3     6.112     5.923    4     2.607    2     4.448     5.005    6     7.446    2     4.420     4.668    2     6.692    6
      1677     6.023     5.495    3     4.228    2     6.068     6.063    6     2.602    2     4.464     5.038    6     7.424    2     4.442     4.677    2     6.631    6
