# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a72/run1_4.xtc -n tat2.ndx -o tat2-a72-4.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
      1490     6.401     5.884    2     3.076    3     4.309     4.399    3     7.705    5
      1491     6.387     5.909    2     3.282    4     4.338     4.414    3     7.868    5
      1492     6.366     5.908    3     3.049    3     4.291     4.376    3     7.745    5
      1493     6.380     5.913    3     3.193    2     4.278     4.357    3     7.774    4
      1494     6.391     5.941    3     3.083    2     4.322     4.445    3     7.744    4
      1495     6.420     5.990    3     3.256    1     4.299     4.408    3     7.684    4
      1496     6.457     5.989    3     3.299    1     4.299     4.394    3     7.721    4
      1497     6.352     5.908    3     3.161    2     4.314     4.439    3     7.734    4
      1498     6.386     6.005    3     3.179    2     4.262     4.407    3     7.701    4
      1499     6.428     6.031    3     3.150    2     4.341     4.474    3     7.801    3
      1500     6.343     5.956    3     3.067    2     4.358     4.473    3     7.692    4
      1501     6.372     6.010    3     3.062    2     4.330     4.461    3     7.723    3
      1502     6.337     5.981    3     3.157    2     4.341     4.494    3     7.679    3
      1503     6.382     5.989    3     3.198    2     4.355     4.518    3     7.767    2
      1504     6.391     5.991    3     3.172    2     4.306     4.450    3     7.737    2
      1505     6.384     5.953    3     3.124    2     4.308     4.449    3     7.672    3
      1506     6.422     6.002    3     3.055    1     4.310     4.447    3     7.714    3
      1507     6.388     5.959    3     3.150    2     4.281     4.406    3     7.690    3
      1508     6.419     5.965    3     3.224    3     4.331     4.456    3     7.702    3
      1509     6.379     5.953    3     3.173    2     4.278     4.396    3     7.788    4
      1510     6.428     6.050    3     3.312    2     4.327     4.467    3     7.723    4
      1511     6.436     6.081    3     3.363    2     4.304     4.442    3     7.691    4
      1512     6.402     5.995    3     3.286    2     4.270     4.400    3     7.703    4
      1513     6.382     5.986    3     3.208    2     4.334     4.485    3     7.701    4
      1514     6.410     5.983    3     3.283    2     4.305     4.442    3     7.537    4
      1515     6.408     5.985    3     3.278    1     4.300     4.423    3     7.587    3
      1516     6.424     5.994    3     3.349    1     4.266     4.402    3     7.629    3
      1517     6.383     5.982    3     3.298    1     4.300     4.434    3     7.663    3
      1518     6.456     6.073    3     3.371    1     4.306     4.466    3     7.679    4
      1519     6.431     6.055    3     3.603    2     4.311     4.470    3     7.566    4
      1520     6.453     6.030    3     3.406    1     4.323     4.470    3     7.608    4
      1521     6.428     6.023    3     3.348    1     4.343     4.463    3     7.595    4
      1522     6.419     6.031    3     3.639    2     4.297     4.449    3     7.543    4
      1523     6.425     6.034    3     3.554    1     4.311     4.486    3     7.420    3
      1524     6.385     5.985    3     3.299    1     4.309     4.460    3     7.457    3
      1525     6.434     6.032    3     3.372    1     4.322     4.478    3     7.509    3
      1526     6.409     6.010    3     3.479    3     4.290     4.435    3     7.514    3
      1527     6.417     5.950    3     3.452    3     4.297     4.470    3     7.457    3
      1528     6.415     6.003    3     3.540    3     4.326     4.484    3     7.402    3
      1529     6.429     6.002    3     3.519    3     4.362     4.483    3     7.489    3
      1530     6.402     5.996    3     3.284    1     4.314     4.427    3     7.384    3
      1531     6.400     5.977    3     3.371    2     4.290     4.436    3     7.352    3
      1532     6.422     5.989    3     3.310    2     4.296     4.441    3     7.463    4
      1533     6.425     6.042    3     3.195    1     4.320     4.496    3     7.566    4
      1534     6.438     6.064    3     3.171    1     4.302     4.493    3     7.537    4
      1535     6.459     6.065    3     3.342    1     4.325     4.506    3     7.594    5
      1536     6.407     5.976    3     3.243    2     4.299     4.467    3     7.587    4
      1537     6.403     6.023    3     3.342    2     4.315     4.508    3     7.535    3
      1538     6.415     6.004    3     3.502    3     4.376     4.571    3     7.653    2
      1539     6.389     6.001    3     3.432    3     4.343     4.514    3     7.581    4
      1540     6.406     6.006    3     3.430    3     4.300     4.487    3     7.577    5
      1541     6.458     6.076    3     3.484    3     4.282     4.469    3     7.568    5
      1542     6.357     6.025    3     3.397    3     4.294     4.490    3     7.609    3
      1543     6.395     6.030    3     3.385    3     4.244     4.415    3     7.531    4
      1544     6.455     6.132    3     3.560    4     4.274     4.410    3     7.660    5
      1545     6.413     6.092    3     3.434    4     4.302     4.454    3     7.668    5
      1546     6.406     6.041    3     3.371    3     4.294     4.457    3     7.606    4
      1547     6.377     5.981    3     3.438    3     4.265     4.468    3     7.535    5
      1548     6.440     6.047    3     3.503    2     4.265     4.419    3     7.531    4
      1549     6.385     5.999    3     3.331    3     4.289     4.432    3     7.481    4
      1550     6.376     5.951    3     3.219    3     4.298     4.465    3     7.407    3
      1551     6.375     6.014    3     3.420    2     4.301     4.481    3     7.499    3
      1552     6.411     6.049    3     3.409    2     4.288     4.470    3     7.586    5
      1553     6.379     6.051    3     3.523    3     4.281     4.446    3     7.557    4
      1554     6.371     6.007    3     3.660    2     4.322     4.484    3     7.670    4
      1555     6.430     6.044    3     3.480    3     4.275     4.476    3     7.591    4
      1556     6.431     6.069    3     3.521    3     4.281     4.482    3     7.599    4
      1557     6.424     6.047    3     3.600    3     4.293     4.495    3     7.694    4
      1558     6.400     6.019    3     3.530    3     4.324     4.496    3     7.640    4
      1559     6.397     5.976    3     3.592    3     4.261     4.466    3     7.692    4
      1560     6.411     6.046    3     3.593    3     4.322     4.490    3     7.746    3
      1561     6.426     6.069    3     3.619    3     4.295     4.487    3     7.683    3
      1562     6.446     6.045    3     3.633    3     4.279     4.437    3     7.678    3
      1563     6.424     6.080    3     3.565    3     4.324     4.488    3     7.703    4
      1564     6.408     6.043    3     3.589    3     4.270     4.441    3     7.564    4
      1565     6.368     6.022    3     3.491    3     4.293     4.453    3     7.576    4
      1566     6.353     6.032    3     3.594    3     4.332     4.508    3     7.667    4
      1567     6.367     6.009    3     3.564    3     4.314     4.458    3     7.672    3
      1568     6.368     5.982    3     3.514    1     4.266     4.404    3     7.744    3
      1569     6.371     6.009    3     3.642    2     4.219     4.371    3     7.607    3
      1570     6.393     6.003    3     3.603    3     4.293     4.451    3     7.681    4
      1571     6.395     6.022    3     3.534    3     4.250     4.418    3     7.559    4
      1572     6.379     5.965    3     3.538    3     4.302     4.465    3     7.578    4
      1573     6.369     5.980    3     3.492    2     4.257     4.413    3     7.712    4
      1574     6.359     5.999    3     3.383    1     4.280     4.428    3     7.591    4
      1575     6.308     5.954    3     3.533    1     4.232     4.408    3     7.596    4
      1576     6.417     5.999    3     3.310    2     4.334     4.517    3     7.680    4
      1577     6.391     5.996    3     3.298    2     4.339     4.517    3     7.676    4
      1578     6.342     5.945    3     3.303    2     4.278     4.456    3     7.583    3
      1579     6.374     5.960    3     3.428    3     4.308     4.465    3     7.664    3
      1580     6.358     5.946    3     3.575    3     4.346     4.439    4     7.670    3
      1581     6.381     5.995    3     3.544    3     4.332     4.394    4     7.591    3
      1582     6.410     6.032    3     3.657    3     4.305     4.391    4     7.610    3
      1583     6.400     6.023    3     3.581    3     4.293     4.364    4     7.636    3
      1584     6.352     5.967    3     3.656    3     4.326     4.349    4     7.605    3
      1585     6.427     6.022    3     3.735    3     4.293     4.334    4     7.676    3
      1586     6.368     5.964    3     3.608    3     4.283     4.318    4     7.682    3
      1587     6.399     5.978    3     3.503    3     4.340     4.496    3     7.691    3
      1588     6.406     6.038    3     3.534    3     4.361     4.400    4     7.796    3
      1589     6.413     6.024    3     3.690    3     4.317     4.386    4     7.583    3
      1590     6.422     6.039    3     3.573    3     4.328     4.483    3     7.568    3
      1591     6.410     5.982    3     3.546    3     4.322     4.384    4     7.682    3
      1592     6.428     6.045    3     3.621    3     4.338     4.439    3     7.600    3
      1593     6.414     6.014    3     3.621    3     4.312     4.488    3     7.580    3
      1594     6.448     6.024    3     3.613    3     4.322     4.368    4     7.588    5
      1595     6.384     5.988    3     3.537    3     4.281     4.450    3     7.533    4
      1596     6.391     5.982    3     3.484    3     4.316     4.357    4     7.544    4
      1597     6.436     5.986    3     3.460    3     4.365     4.529    3     7.598    5
      1598     6.377     5.916    3     3.304    3     4.333     4.405    4     7.583    5
      1599     6.383     5.959    3     3.361    3     4.336     4.476    3     7.564    4
      1600     6.375     5.966    3     3.361    3     4.301     4.372    4     7.606    4
      1601     6.372     5.979    3     3.341    3     4.269     4.418    3     7.536    4
      1602     6.372     5.960    3     3.378    3     4.291     4.344    4     7.507    4
      1603     6.402     5.983    3     3.363    3     4.253     4.299    4     7.465    4
      1604     6.348     5.962    3     3.451    3     4.250     4.345    4     7.453    4
      1605     6.414     6.007    3     3.343    3     4.295     4.393    4     7.514    4
      1606     6.399     6.008    3     3.201    3     4.303     4.478    3     7.623    5
      1607     6.419     6.048    3     3.229    3     4.355     4.421    4     7.695    4
      1608     6.361     6.015    3     3.154    3     4.325     4.525    3     7.464    3
      1609     6.356     6.007    3     3.104    2     4.286     4.480    3     7.579    5
      1610     6.378     5.986    3     3.125    3     4.335     4.432    4     7.564    4
      1611     6.373     5.973    3     3.304    3     4.335     4.380    4     7.557    5
      1612     6.397     6.047    3     3.252    2     4.348     4.397    4     7.583    3
      1613     6.355     5.980    3     3.197    2     4.296     4.360    4     7.610    5
      1614     6.435     6.057    3     3.201    3     4.329     4.437    4     7.592    4
      1615     6.366     5.970    3     3.202    3     4.310     4.394    4     7.506    4
      1616     6.404     5.981    3     3.140    3     4.287     4.389    4     7.470    4
      1617     6.380     5.964    3     3.123    3     4.332     4.437    4     7.560    4
      1618     6.384     5.973    3     3.083    4     4.271     4.346    4     7.498    5
      1619     6.382     5.927    3     3.167    2     4.269     4.413    3     7.341    2
      1620     6.383     5.974    3     3.240    3     4.289     4.447    3     7.415    2
      1621     6.360     5.921    3     3.289    3     4.297     4.363    4     7.467    2
      1622     6.383     5.965    3     3.245    3     4.307     4.403    4     7.544    4
      1623     6.380     5.986    3     3.215    3     4.309     4.424    4     7.544    2
      1624     6.341     5.911    3     3.267    3     4.282     4.358    4     7.468    3
      1625     6.321     5.917    3     3.198    4     4.288     4.362    4     7.556    4
      1626     6.351     5.922    3     3.211    3     4.291     4.418    4     7.675    4
      1627     6.334     5.931    3     3.250    3     4.322     4.411    4     7.691    3
      1628     6.360     5.935    3     3.234    3     4.339     4.435    4     7.322    1
      1629     6.402     5.990    3     3.174    3     4.299     4.402    4     7.507    2
      1630     6.368     5.927    3     3.213    3     4.315     4.407    4     7.645    2
      1631     6.419     5.992    3     3.258    3     4.293     4.383    4     7.593    2
      1632     6.406     5.965    3     3.220    3     4.313     4.372    4     7.556    2
      1633     6.335     5.905    3     3.171    3     4.263     4.353    4     7.575    2
      1634     6.356     5.913    3     3.229    2     4.308     4.377    4     7.480    2
      1635     6.410     5.996    3     3.149    3     4.360     4.467    4     7.604    4
      1636     6.392     5.969    3     3.302    2     4.292     4.382    4     7.555    2
      1637     6.385     5.958    3     3.362    2     4.270     4.348    4     7.452    2
      1638     6.347     5.949    3     3.315    2     4.282     4.358    4     7.479    3
      1639     6.409     5.981    3     3.287    2     4.308     4.412    4     7.575    3
      1640     6.392     5.956    3     3.158    3     4.337     4.399    4     7.496    4
      1641     6.327     5.915    3     3.284    3     4.296     4.363    4     7.581    2
      1642     6.353     5.915    3     3.219    3     4.284     4.482    3     7.488    5
      1643     6.376     5.953    3     3.257    3     4.299     4.479    3     7.613    3
      1644     6.396     5.920    3     3.295    3     4.257     4.443    3     7.619    2
      1645     6.384     5.898    3     3.279    3     4.269     4.313    4     7.611    2
      1646     6.381     5.925    3     3.239    3     4.282     4.366    4     7.554    2
      1647     6.359     5.922    3     3.305    2     4.297     4.413    4     7.576    2
      1648     6.419     6.015    3     3.412    2     4.325     4.408    4     7.567    3
      1649     6.380     5.983    3     3.349    3     4.322     4.422    4     7.536    2
      1650     6.405     5.973    2     3.392    3     4.288     4.372    4     7.567    3
      1651     6.395     6.014    3     3.247    4     4.298     4.366    4     7.541    2
      1652     6.448     6.019    3     3.336    4     4.340     4.405    4     7.422    2
      1653     6.367     5.940    3     3.299    4     4.321     4.417    4     7.568    2
      1654     6.420     5.987    3     3.278    4     4.313     4.353    4     7.575    2
      1655     6.353     5.926    3     3.406    2     4.307     4.343    4     7.582    2
      1656     6.384     5.906    3     3.208    3     4.321     4.349    4     7.625    2
      1657     6.326     5.884    3     3.254    2     4.316     4.354    4     7.553    2
      1658     6.350     5.921    3     3.247    3     4.318     4.374    4     7.691    1
      1659     6.369     5.883    3     3.220    3     4.362     4.428    4     7.663    2
      1660     6.356     5.902    3     3.144    2     4.332     4.410    4     7.565    2
      1661     6.380     5.954    3     3.234    2     4.334     4.395    4     7.748    2
      1662     6.362     5.965    3     3.228    2     4.359     4.468    4     7.724    1
      1663     6.374     5.974    3     3.288    2     4.327     4.405    4     7.651    2
      1664     6.385     5.975    3     3.319    2     4.307     4.372    4     7.524    2
      1665     6.396     5.962    3     3.278    2     4.321     4.429    4     7.485    2
      1666     6.426     6.071    3     3.353    4     4.294     4.373    4     7.606    3
      1667     6.379     5.980    3     3.332    3     4.305     4.461    3     7.575    4
      1668     6.382     5.955    3     3.328    3     4.315     4.486    3     7.721    5
      1669     6.384     5.923    3     3.410    3     4.309     4.384    4     7.640    4
      1670     6.384     5.981    3     3.406    3     4.304     4.503    3     7.570    3
      1671     6.387     6.001    3     3.438    3     4.294     4.494    3     7.591    4
      1672     6.401     5.993    3     3.361    3     4.309     4.511    3     7.607    2
      1673     6.384     5.970    3     3.278    3     4.259     4.431    3     7.591    1
      1674     6.405     6.038    3     3.406    3     4.287     4.674    2     7.624    4
      1675     6.448     6.057    3     3.358    3     4.296     4.656    2     7.606    3
      1676     6.389     6.013    3     3.403    4     4.258     4.659    2     7.525    3
      1677     6.367     5.962    3     3.365    4     4.316     4.448    4     7.563    4
      1678     6.396     5.981    3     3.380    4     4.290     4.520    3     7.553    4
      1679     6.400     5.988    3     3.404    4     4.333     4.465    4     7.486    1
      1680     6.401     5.994    3     3.435    4     4.330     4.403    4     7.671    2
      1681     6.420     6.007    3     3.352    4     4.323     4.424    4     7.517    3
      1682     6.327     5.912    3     3.248    4     4.308     4.441    4     7.722    2
      1683     6.409     5.973    3     3.284    4     4.285     4.359    4     7.608    2
      1684     6.386     5.963    3     3.292    3     4.277     4.353    4     7.679    2
      1685     6.446     6.045    3     3.217    4     4.325     4.415    4     7.628    2
      1686     6.399     5.959    3     3.319    4     4.326     4.517    3     7.652    2
      1687     6.414     5.987    3     3.329    4     4.268     4.344    4     7.646    2
      1688     6.432     6.011    3     3.346    4     4.294     4.472    3     7.642    4
      1689     6.430     6.025    3     3.398    4     4.252     4.438    3     7.742    3
      1690     6.411     6.018    3     3.429    3     4.252     4.332    4     7.528    4
      1691     6.399     5.981    3     3.378    3     4.292     4.441    3     7.675    4
      1692     6.404     5.959    3     3.328    4     4.302     4.446    3     7.592    4
      1693     6.395     5.991    3     3.287    4     4.278     4.431    3     7.581    4
      1694     6.371     5.957    3     3.340    4     4.299     4.500    3     7.635    4
      1695     6.432     5.997    3     3.377    4     4.307     4.467    3     7.571    5
      1696     6.389     5.922    3     3.231    3     4.252     4.357    4     7.572    5
      1697     6.361     5.911    3     3.308    4     4.297     4.460    3     7.565    3
      1698     6.336     5.960    3     3.252    4     4.296     4.373    4     7.703    3
      1699     6.382     5.981    3     3.344    4     4.292     4.471    3     7.627    3
      1700     6.391     5.987    3     3.306    4     4.267     4.423    3     7.619    5
      1701     6.411     6.003    3     3.368    3     4.259     4.419    3     7.583    4
      1702     6.370     5.942    3     3.400    2     4.289     4.441    3     7.596    3
      1703     6.367     5.975    3     3.375    3     4.265     4.413    3     7.636    4
      1704     6.382     5.973    3     3.391    3     4.263     4.314    4     7.618    3
      1705     6.373     5.970    3     3.393    2     4.304     4.462    3     7.697    2
      1706     6.341     5.950    3     3.250    3     4.309     4.493    3     7.553    1
      1707     6.357     5.947    3     3.205    3     4.358     4.569    3     7.732    2
      1708     6.371     5.981    3     3.176    3     4.350     4.554    3     7.811    3
      1709     6.380     5.972    3     3.280    2     4.266     4.411    3     7.598    3
      1710     6.387     6.002    3     3.317    3     4.294     4.470    3     7.633    3
      1711     6.415     5.998    3     3.337    2     4.325     4.518    3     7.630    3
      1712     6.346     5.966    3     3.385    2     4.316     4.483    3     7.741    3
      1713     6.325     5.947    3     3.318    2     4.290     4.429    3     7.676    3
      1714     6.404     5.975    3     3.311    2     4.336     4.531    3     7.686    3
      1715     6.388     5.965    3     3.290    3     4.322     4.499    3     7.617    3
      1716     6.408     6.033    3     3.379    3     4.298     4.474    3     7.730    3
      1717     6.350     5.985    3     3.296    3     4.249     4.446    3     7.656    3
      1718     6.431     6.075    3     3.434    1     4.300     4.528    3     7.690    2
      1719     6.373     6.014    3     3.373    2     4.339     4.556    3     7.788    3
      1720     6.388     5.931    3     3.320    2     4.311     4.481    3     7.746    3
      1721     6.384     5.995    3     3.190    2     4.290     4.477    3     7.614    2
      1722     6.373     5.980    3     3.312    1     4.302     4.504    3     7.616    2
      1723     6.305     5.915    3     3.254    2     4.278     4.425    3     7.573    3
      1724     6.318     5.915    3     3.224    2     4.301     4.466    3     7.611    4
      1725     6.372     5.905    3     3.108    3     4.316     4.466    3     7.689    3
      1726     6.356     5.923    3     3.195    3     4.320     4.494    3     7.733    2
      1727     6.331     5.932    3     3.159    3     4.315     4.552    3     7.623    2
      1728     6.364     5.954    3     3.219    4     4.302     4.468    3     7.565    3
      1729     6.331     5.907    3     3.186    3     4.298     4.471    3     7.580    3
      1730     6.309     5.901    3     3.239    3     4.279     4.456    3     7.469    2
      1731     6.305     5.879    3     3.268    3     4.284     4.482    3     7.613    2
      1732     6.383     5.922    2     3.172    3     4.321     4.491    3     7.658    2
      1733     6.337     5.859    2     3.241    4     4.331     4.510    3     7.572    2
      1734     6.331     5.888    2     3.228    5     4.288     4.476    3     7.503    2
      1735     6.347     5.939    3     3.157    4     4.311     4.507    3     7.562    4
      1736     6.364     5.895    2     3.243    5     4.272     4.433    3     7.517    2
      1737     6.330     5.952    3     3.198    4     4.267     4.346    4     7.689    2
      1738     6.360     5.922    2     3.123    4     4.297     4.368    4     7.582    2
      1739     6.390     6.006    3     3.107    4     4.337     4.399    4     7.562    2
      1740     6.335     5.931    3     3.176    4     4.274     4.315    4     7.501    2
      1741     6.372     6.014    3     3.145    4     4.313     4.331    4     7.573    3
      1742     6.329     5.889    2     3.091    4     4.336     4.384    4     7.593    3
      1743     6.367     5.911    2     3.114    4     4.298     4.457    3     7.463    3
      1744     6.359     5.886    2     3.030    4     4.330     4.502    3     7.546    3
      1745     6.316     5.862    2     3.099    4     4.290     4.464    3     7.495    3
      1746     6.376     5.890    2     3.198    4     4.329     4.490    3     7.521    3
      1747     6.342     5.869    2     3.055    3     4.327     4.507    3     7.534    3
      1748     6.306     5.860    2     3.028    3     4.265     4.462    3     7.576    3
      1749     6.394     6.056    3     2.955    3     4.288     4.465    3     7.523    3
      1750     6.416     6.054    3     3.072    3     4.301     4.499    3     7.585    2
      1751     6.347     5.988    3     2.985    3     4.275     4.599    2     7.524    3
      1752     6.320     5.935    3     2.871    2     4.286     4.482    3     7.531    2
      1753     6.376     6.009    3     2.954    3     4.338     4.506    3     7.530    2
      1754     6.338     5.919    3     2.964    3     4.308     4.516    3     7.553    2
      1755     6.361     5.995    3     3.048    2     4.304     4.502    3     7.543    2
      1756     6.372     5.834    2     3.029    3     4.325     4.516    3     7.477    2
      1757     6.349     5.956    3     2.915    3     4.303     4.526    3     7.500    2
      1758     6.348     5.924    3     2.954    3     4.312     4.522    3     7.489    2
      1759     6.359     5.859    2     2.985    3     4.283     4.456    3     7.458    2
      1760     6.415     5.963    3     3.085    3     4.266     4.474    3     7.444    1
      1761     6.339     5.906    3     3.100    2     4.254     4.449    3     7.499    1
      1762     6.392     5.959    3     3.025    3     4.296     4.470    3     7.444    1
      1763     6.367     5.967    3     3.085    3     4.273     4.541    3     7.531    2
      1764     6.386     5.993    3     3.119    2     4.257     4.500    3     7.597    1
      1765     6.356     5.939    3     3.061    2     4.280     4.497    3     7.537    2
      1766     6.411     5.990    3     3.068    3     4.304     4.488    3     7.568    2
      1767     6.347     5.910    3     3.042    3     4.273     4.481    3     7.520    2
      1768     6.389     5.920    3     3.106    3     4.276     4.444    3     7.557    3
      1769     6.434     5.980    3     3.064    3     4.343     4.513    3     7.674    1
      1770     6.359     5.869    3     3.114    2     4.301     4.466    3     7.536    3
      1771     6.375     5.913    3     3.191    2     4.287     4.487    3     7.497    2
      1772     6.364     5.875    3     3.134    3     4.271     4.447    3     7.489    2
      1773     6.445     5.990    3     3.171    4     4.284     4.442    3     7.470    3
      1774     6.392     5.926    3     3.158    3     4.289     4.462    3     7.494    3
      1775     6.370     5.957    3     3.215    3     4.271     4.464    3     7.474    2
      1776     6.345     5.842    3     3.204    3     4.319     4.493    3     7.471    3
      1777     6.351     5.839    3     3.141    3     4.327     4.498    3     7.476    3
      1778     6.359     5.924    3     3.122    3     4.302     4.492    3     7.517    3
      1779     6.345     5.916    3     3.105    3     4.314     4.500    3     7.600    1
      1780     6.368     5.912    3     3.178    3     4.325     4.547    3     7.526    2
      1781     6.391     5.945    3     3.298    3     4.285     4.465    3     7.536    3
      1782     6.339     5.875    3     3.287    3     4.294     4.498    3     7.534    3
      1783     6.366     5.902    3     3.229    3     4.350     4.555    3     7.505    3
      1784     6.431     5.918    3     3.278    3     4.363     4.566    3     7.592    3
      1785     6.330     5.813    3     3.224    3     4.280     4.481    3     7.723    2
      1786     6.313     5.811    3     3.195    3     4.297     4.471    3     7.625    2
      1787     6.338     5.869    3     3.222    3     4.321     4.491    3     7.598    3
      1788     6.353     5.832    3     3.171    3     4.294     4.503    3     7.581    3
      1789     6.371     5.906    3     3.111    3     4.360     4.549    3     7.679    2
      1790     6.349     5.879    3     3.135    2     4.320     4.525    3     7.675    2
      1791     6.323     5.830    3     3.079    3     4.256     4.427    3     7.575    3
      1792     6.353     5.881    3     3.104    3     4.289     4.490    3     7.591    4
      1793     6.377     5.920    3     3.150    3     4.327     4.513    3     7.546    4
      1794     6.389     5.930    3     3.279    4     4.316     4.507    3     7.499    4
      1795     6.406     5.920    3     3.237    3     4.295     4.492    3     7.465    4
      1796     6.361     5.916    3     3.186    3     4.288     4.489    3     7.487    4
      1797     6.358     5.893    3     3.223    5     4.293     4.480    3     7.427    4
      1798     6.385     5.944    3     3.214    4     4.349     4.551    3     7.466    4
      1799     6.329     5.779    2     3.231    3     4.328     4.554    3     7.402    4
      1800     6.387     5.967    3     3.312    4     4.261     4.485    3     7.474    4
      1801     6.362     5.935    3     3.329    4     4.265     4.439    3     7.485    4
      1802     6.360     5.937    3     3.384    3     4.254     4.441    3     7.489    4
      1803     6.387     5.950    3     3.270    4     4.252     4.412    3     7.490    4
      1804     6.403     5.968    3     3.349    3     4.267     4.408    3     7.487    4
      1805     6.380     5.943    3     3.280    4     4.274     4.429    3     7.493    3
      1806     6.327     5.901    3     3.363    3     4.285     4.449    3     7.412    3
      1807     6.376     5.929    3     3.444    2     4.296     4.487    3     7.415    3
      1808     6.353     5.907    3     3.361    2     4.281     4.445    3     7.487    3
      1809     6.368     5.968    3     3.419    2     4.290     4.439    3     7.520    4
      1810     6.338     5.918    3     3.311    2     4.298     4.453    3     7.500    3
      1811     6.341     5.885    3     3.319    3     4.348     4.517    3     7.660    4
      1812     6.374     5.927    3     3.407    2     4.327     4.511    3     7.604    3
      1813     6.322     5.882    3     3.273    3     4.313     4.470    3     7.634    4
      1814     6.322     5.857    3     3.395    2     4.239     4.405    3     7.562    4
      1815     6.351     5.911    3     3.353    2     4.234     4.440    3     7.568    4
      1816     6.370     5.892    3     3.322    3     4.244     4.444    3     7.606    4
      1817     6.317     5.835    3     3.219    3     4.303     4.499    3     7.638    4
      1818     6.383     5.951    3     3.286    3     4.290     4.459    3     7.558    3
      1819     6.351     5.919    3     3.335    2     4.342     4.518    3     7.620    4
      1820     6.356     5.915    3     3.235    2     4.342     4.544    3     7.611    3
      1821     6.329     5.877    3     3.335    2     4.293     4.487    3     7.593    3
      1822     6.383     5.955    3     3.304    3     4.237     4.490    3     7.612    4
      1823     6.403     5.983    3     3.332    3     4.299     4.520    3     7.689    4
      1824     6.442     6.043    3     3.363    3     4.278     4.485    3     7.597    4
      1825     6.416     5.995    3     3.259    2     4.296     4.514    3     7.695    4
      1826     6.382     5.935    3     3.245    3     4.323     4.542    3     7.690    4
      1827     6.406     5.986    3     3.286    3     4.337     4.549    3     7.644    3
      1828     6.387     5.940    3     3.261    4     4.336     4.567    3     7.730    3
      1829     6.387     5.956    3     3.186    2     4.312     4.521    3     7.761    4
      1830     6.383     5.934    3     3.233    2     4.299     4.499    3     7.658    3
      1831     6.389     5.993    3     3.170    2     4.290     4.446    3     7.635    3
      1832     6.408     6.026    3     3.272    2     4.282     4.483    3     7.655    3
      1833     6.418     5.992    3     3.124    2     4.285     4.489    3     7.640    3
      1834     6.401     5.976    3     3.135    3     4.341     4.539    3     7.665    4
      1835     6.396     5.968    3     3.170    2     4.311     4.517    3     7.566    3
      1836     6.393     5.951    3     3.159    2     4.289     4.484    3     7.603    2
      1837     6.409     6.015    3     3.208    2     4.313     4.527    3     7.645    3
      1838     6.394     5.952    3     3.069    3     4.291     4.507    3     7.669    3
      1839     6.366     5.920    3     3.172    3     4.292     4.613    2     7.691    4
      1840     6.366     5.971    3     3.098    3     4.349     4.527    3     7.577    3
      1841     6.391     5.958    3     3.148    3     4.334     4.509    3     7.719    4
      1842     6.440     5.980    3     3.126    2     4.271     4.539    2     7.607    3
      1843     6.439     5.995    3     3.190    2     4.296     4.444    3     7.697    4
      1844     6.398     5.909    3     3.220    2     4.278     4.436    3     7.651    5
      1845     6.454     6.060    3     3.177    3     4.300     4.434    3     7.709    5
      1846     6.425     6.004    3     3.187    2     4.295     4.464    3     7.706    5
      1847     6.406     5.980    3     3.173    3     4.322     4.498    3     7.693    5
      1848     6.368     5.930    3     3.163    3     4.310     4.463    3     7.611    5
      1849     6.386     5.955    3     3.184    4     4.316     4.492    3     7.613    4
      1850     6.392     5.983    3     3.229    3     4.345     4.518    3     7.566    3
      1851     6.426     6.001    3     3.153    3     4.307     4.477    3     7.593    4
      1852     6.395     6.002    3     3.236    2     4.345     4.513    3     7.642    3
      1853     6.421     6.003    3     3.282    2     4.301     4.649    2     7.576    4
      1854     6.360     5.957    3     3.134    3     4.213     4.382    3     7.491    3
      1855     6.423     6.006    3     3.468    1     4.307     4.596    2     7.587    5
      1856     6.449     6.068    3     3.266    2     4.292     4.410    3     7.572    4
      1857     6.450     6.051    3     3.379    1     4.301     4.524    2     7.671    5
      1858     6.395     5.939    3     3.325    1     4.274     4.419    3     7.537    5
      1859     6.362     5.921    3     3.461    1     4.262     4.391    3     7.522    3
      1860     6.370     5.953    3     3.551    1     4.273     4.582    2     7.532    3
      1861     6.360     5.915    3     3.494    1     4.243     4.401    3     7.526    4
      1862     6.418     5.971    3     3.489    1     4.312     4.563    2     7.477    3
      1863     6.421     5.997    3     3.446    1     4.285     4.587    2     7.452    5
      1864     6.357     5.902    3     3.503    1     4.308     4.493    3     7.455    5
      1865     6.335     5.932    3     3.391    1     4.274     4.452    3     7.414    5
      1866     6.328     5.930    3     3.379    1     4.288     4.633    2     7.415    4
      1867     6.393     6.045    3     3.573    1     4.239     4.561    2     7.512    5
      1868     6.384     5.945    3     3.280    2     4.290     4.604    2     7.509    4
      1869     6.387     6.030    3     3.272    2     4.271     4.541    2     7.501    5
      1870     6.352     5.906    3     3.443    1     4.248     4.581    2     7.557    4
      1871     6.387     5.951    3     3.460    1     4.236     4.549    2     7.515    5
      1872     6.341     5.939    3     3.616    1     4.185     4.470    2     7.547    4
