# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a76/run1_3.xtc -n tat4.ndx -o tat4-a76-3.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
       981     6.372     6.107    4     2.622    5     6.341     6.268    3     3.312    2     3.849     4.182    2     7.050    3     3.850     4.209    4     7.366    2
       982     6.334     6.034    3     2.659    4     6.307     6.228    3     3.373    2     3.817     4.180    2     6.953    3     3.806     4.153    4     7.249    2
       983     6.364     6.188    5     2.581    4     6.340     6.245    3     3.319    2     3.865     4.222    2     7.236    2     3.813     4.144    4     7.277    2
       984     6.371     6.112    4     2.655    4     6.349     6.276    3     3.252    2     3.831     4.223    2     7.095    2     3.849     4.185    4     7.306    2
       985     6.368     6.092    4     2.575    3     6.321     6.244    3     3.216    2     3.821     4.179    2     7.081    2     3.859     4.209    4     7.343    2
       986     6.397     6.104    4     2.642    4     6.321     6.222    3     3.295    2     3.848     4.215    2     7.119    3     3.854     4.370    3     7.083    3
       987     6.385     6.109    4     2.613    3     6.363     6.231    3     3.506    2     3.863     4.244    2     7.069    4     3.847     4.382    2     7.113    3
       988     6.340     6.070    4     2.359    2     6.314     6.175    3     3.386    2     3.846     4.223    2     7.129    2     3.823     4.177    4     7.033    3
       989     6.337     6.046    4     2.634    4     6.342     6.211    3     3.609    2     3.839     4.182    2     7.190    2     3.808     4.152    4     7.056    3
       990     6.327     6.048    4     2.610    5     6.374     6.283    3     3.569    2     3.855     4.210    2     7.237    2     3.831     4.186    4     7.098    3
       991     6.380     6.111    4     2.708    4     6.362     6.259    3     3.558    2     3.873     4.238    2     7.230    3     3.850     4.219    4     7.130    3
       992     6.371     6.106    4     2.657    3     6.344     6.270    3     3.554    2     3.857     4.206    2     7.240    2     3.800     4.142    4     7.155    3
       993     6.426     6.164    4     2.660    4     6.367     6.294    3     3.485    2     3.872     4.222    2     7.157    2     3.813     4.065    3     7.190    3
       994     6.336     6.053    4     2.621    5     6.354     6.299    3     3.475    2     3.854     4.199    2     7.218    3     3.750     4.080    4     7.028    2
       995     6.321     6.174    5     2.615    3     6.344     6.267    3     3.403    2     3.914     4.257    2     7.314    2     3.831     4.175    4     7.220    3
       996     6.337     6.056    4     2.736    3     6.350     6.273    3     3.481    2     3.864     4.209    2     7.272    2     3.794     4.123    4     7.129    3
       997     6.341     6.096    4     2.733    3     6.337     6.234    3     3.477    2     3.881     4.245    2     7.176    2     3.827     4.141    3     7.134    3
       998     6.384     6.097    4     2.761    4     6.368     6.250    3     3.400    2     3.901     4.334    2     7.148    3     3.866     4.147    3     7.160    3
       999     6.347     6.048    4     2.678    5     6.344     6.110    2     3.263    2     3.870     4.281    2     7.064    3     3.838     4.162    3     7.123    3
      1000     6.302     6.309    5     2.739    4     6.304     6.204    3     3.288    2     3.863     4.272    2     6.856    2     3.779     4.093    3     7.179    3
      1001     6.364     6.091    4     2.783    4     6.280     6.018    2     3.427    2     3.839     4.248    2     6.978    2     3.792     4.107    4     7.248    3
      1002     6.350     6.044    4     2.665    4     6.362     6.238    3     3.418    2     3.900     4.298    2     7.050    2     3.814     4.105    3     7.186    3
      1003     6.354     6.118    4     2.814    4     6.348     6.276    3     3.547    2     3.865     4.294    2     6.960    2     3.852     4.392    2     7.193    3
      1004     6.374     6.102    4     2.852    4     6.356     6.282    3     3.509    2     3.865     4.282    2     6.890    2     3.783     4.090    3     7.154    3
      1005     6.372     6.239    5     2.747    4     6.304     6.195    3     3.470    2     3.843     4.267    2     6.969    2     3.758     4.050    3     7.098    3
      1006     6.343     6.097    4     2.826    4     6.388     6.303    3     3.604    2     3.892     4.358    2     7.074    3     3.824     4.132    3     7.269    3
      1007     6.321     6.050    4     2.719    5     6.366     6.302    3     3.590    2     3.851     4.262    2     7.104    3     3.790     4.148    4     7.072    3
      1008     6.359     6.082    4     2.716    5     6.380     6.281    3     3.413    2     3.887     4.322    2     7.094    3     3.787     4.107    4     7.084    3
      1009     6.369     6.093    4     2.737    5     6.350     6.221    3     3.394    2     3.858     4.296    2     7.120    2     3.786     4.102    3     7.051    3
      1010     6.365     6.243    5     2.824    3     6.347     6.236    3     3.326    2     3.883     4.297    2     7.103    2     3.851     4.140    3     7.036    3
      1011     6.396     6.150    4     2.778    3     6.375     6.229    3     3.372    2     3.868     4.320    2     7.116    2     3.793     4.084    3     7.033    3
      1012     6.367     6.231    5     2.804    3     6.379     6.261    3     3.470    2     3.877     4.325    2     7.058    2     3.853     4.136    3     7.082    3
      1013     6.381     6.236    5     2.777    3     6.339     6.191    3     3.417    2     3.866     4.267    2     7.140    2     3.813     4.134    3     7.097    3
      1014     6.337     6.071    4     2.698    4     6.356     6.215    3     3.489    3     3.856     4.277    2     7.157    3     3.762     4.034    3     7.030    3
      1015     6.372     6.085    4     2.745    4     6.378     6.194    3     3.439    2     3.827     4.212    2     7.107    2     3.850     4.148    3     6.981    2
      1016     6.386     6.267    5     2.702    4     6.353     6.165    3     3.395    2     3.839     4.277    2     7.058    2     3.831     4.115    3     7.173    3
      1017     6.395     6.265    5     2.809    3     6.374     6.175    3     3.284    2     3.787     4.201    2     7.060    2     3.794     4.107    3     7.120    3
      1018     6.319     6.181    5     2.734    3     6.369     6.245    3     3.467    3     3.812     4.212    2     7.103    3     3.812     4.098    3     7.084    3
      1019     6.371     6.104    4     2.786    4     6.365     6.211    3     3.165    2     3.818     4.225    2     7.090    3     3.861     4.219    3     7.055    2
      1020     6.351     6.067    4     2.718    4     6.304     6.131    3     3.193    2     3.809     4.259    2     7.060    3     3.793     4.108    3     6.989    2
      1021     6.344     6.069    4     2.858    4     6.319     6.194    3     3.271    2     3.794     4.212    2     7.080    2     3.811     4.160    3     7.031    2
      1022     6.396     6.136    4     2.826    4     6.337     6.215    3     3.325    2     3.816     4.251    2     7.146    2     3.784     4.092    3     7.102    3
      1023     6.311     6.172    5     2.785    4     6.353     6.211    3     3.198    2     3.816     4.245    2     7.092    2     3.790     4.115    3     7.074    3
      1024     6.318     6.178    5     2.797    4     6.361     6.219    3     3.185    2     3.822     4.257    2     7.143    2     3.787     4.109    3     6.985    2
      1025     6.323     6.055    4     2.792    5     6.326     6.176    3     3.231    2     3.831     4.207    2     7.162    2     3.793     4.128    3     7.020    3
      1026     6.328     6.056    4     2.723    4     6.353     6.065    2     3.141    2     3.849     4.243    2     7.184    2     3.775     4.112    3     7.055    2
      1027     6.420     6.150    4     2.721    5     6.426     6.267    3     3.144    2     3.869     4.271    2     7.250    2     3.844     4.181    3     7.191    3
      1028     6.367     6.096    4     2.700    4     6.377     6.211    3     3.159    2     3.856     4.243    2     7.247    2     3.834     4.173    3     7.116    3
      1029     6.383     6.126    4     2.780    4     6.352     6.074    2     3.126    2     3.852     4.256    2     7.201    2     3.792     4.140    3     7.112    3
      1030     6.302     6.052    4     2.661    3     6.325     6.214    3     3.083    2     3.805     4.191    2     7.149    2     3.805     4.171    3     7.167    3
      1031     6.361     6.092    4     2.753    4     6.338     6.220    3     3.128    2     3.848     4.239    2     7.122    2     3.828     4.198    3     7.160    3
      1032     6.368     6.082    4     2.794    5     6.344     6.104    2     3.088    2     3.844     4.240    2     7.151    2     3.833     4.199    3     7.200    3
      1033     6.337     6.185    5     2.799    5     6.324     6.226    3     3.131    2     3.825     4.181    2     7.226    2     3.867     4.197    3     7.158    3
      1034     6.336     6.077    4     2.750    4     6.323     6.055    2     3.220    2     3.843     4.234    2     7.182    2     3.785     4.292    2     7.152    3
      1035     6.402     6.135    4     2.811    5     6.369     6.149    2     3.293    2     3.854     4.258    2     7.175    2     3.847     4.351    2     7.192    3
      1036     6.337     6.045    4     2.711    4     6.337     6.092    2     3.216    2     3.852     4.220    2     7.224    2     3.823     4.123    3     6.979    2
      1037     6.358     6.061    4     2.806    6     6.338     6.047    2     3.169    2     3.856     4.235    2     7.060    2     3.808     4.192    3     7.020    2
      1038     6.377     6.098    4     2.783    5     6.375     6.241    3     3.174    2     3.901     4.263    2     7.194    2     3.868     4.373    2     7.105    2
      1039     6.347     6.067    4     2.685    4     6.298     6.014    2     3.259    2     3.848     4.223    2     7.005    2     3.824     4.324    2     7.032    2
      1040     6.342     6.092    4     2.781    5     6.356     6.095    2     3.289    2     3.857     4.195    2     7.005    2     3.804     4.385    2     7.069    2
      1041     6.367     6.144    4     2.819    6     6.381     6.255    3     3.274    2     3.854     4.269    2     7.119    2     3.833     4.408    2     7.022    2
      1042     6.328     6.061    4     2.731    5     6.357     6.253    3     3.306    2     3.883     4.289    2     7.112    2     3.812     4.180    3     7.167    3
      1043     6.304     6.010    4     2.717    4     6.352     6.237    3     3.262    2     3.910     4.274    2     7.082    3     3.819     4.181    3     7.141    3
      1044     6.322     6.041    4     2.658    5     6.356     6.108    2     3.236    2     3.854     4.238    2     7.163    2     3.812     4.334    2     7.225    3
      1045     6.248     5.974    4     2.601    4     6.358     6.230    3     3.246    2     3.878     4.241    2     7.273    2     3.840     4.343    2     7.191    3
      1046     6.324     6.031    4     2.751    4     6.378     6.170    3     3.296    2     3.926     4.379    2     7.317    2     3.832     4.181    3     7.240    3
      1047     6.346     6.080    4     2.778    4     6.353     6.078    2     3.295    2     3.877     4.264    2     7.183    1     3.816     4.126    3     7.125    2
      1048     6.293     6.025    4     2.898    3     6.343     6.201    3     3.240    2     3.878     4.281    2     7.208    2     3.839     4.138    3     7.196    3
      1049     6.328     6.051    4     2.748    5     6.389     6.145    2     3.267    2     3.936     4.334    2     7.292    2     3.897     4.193    3     7.363    3
      1050     6.308     6.035    4     2.701    4     6.352     6.118    2     3.284    2     3.903     3.999    3     7.278    2     3.820     4.142    3     7.321    3
      1051     6.272     5.987    4     2.618    5     6.324     6.080    2     3.226    2     3.898     4.038    3     7.088    1     3.817     4.135    3     7.208    2
      1052     6.267     5.981    4     2.588    5     6.352     6.092    2     3.188    1     3.897     4.017    3     7.278    2     3.845     4.140    3     7.266    2
      1053     6.287     5.997    4     2.519    2     6.319     6.053    2     3.223    1     3.858     3.920    3     7.133    2     3.829     4.144    3     7.211    2
      1054     6.301     5.972    4     2.625    3     6.351     6.080    2     3.252    1     3.831     4.224    2     7.104    2     3.826     4.224    4     7.220    2
      1055     6.307     6.007    4     2.550    2     6.343     6.155    3     3.179    2     3.875     4.273    2     7.206    2     3.858     4.158    3     7.361    3
      1056     6.328     6.043    4     2.480    2     6.326     6.124    3     3.222    2     3.900     4.257    2     7.106    1     3.846     4.135    3     7.300    3
      1057     6.302     6.018    4     2.689    3     6.281     6.183    3     3.240    1     3.850     4.235    2     7.029    1     3.767     4.335    3     7.245    3
      1058     6.340     6.184    5     2.456    2     6.376     6.107    2     3.330    2     3.839     4.211    2     7.061    1     3.814     4.350    4     7.269    3
      1059     6.306     6.017    4     2.547    3     6.347     6.217    3     3.293    2     3.844     4.177    2     6.942    1     3.784     4.368    3     7.301    3
      1060     6.350     6.075    4     2.451    3     6.361     6.079    2     3.270    2     3.880     4.187    2     7.236    2     3.842     4.427    3     7.356    3
      1061     6.300     6.026    4     2.469    3     6.362     6.100    2     3.248    2     3.869     4.225    2     6.888    1     3.793     4.372    3     7.345    3
      1062     6.308     6.033    4     2.570    4     6.372     6.107    2     3.306    2     3.882     4.284    2     6.938    1     3.774     4.357    4     7.308    3
      1063     6.290     5.962    4     2.605    4     6.352     6.164    3     3.253    2     3.880     4.233    2     6.924    1     3.792     4.374    3     7.264    4
      1064     6.380     6.102    4     2.652    3     6.367     6.227    3     3.359    2     3.859     3.926    3     6.977    1     3.806     4.360    4     7.290    3
      1065     6.374     6.086    4     2.624    4     6.345     6.176    3     3.294    2     3.874     3.897    3     7.042    1     3.800     4.352    3     7.303    3
      1066     6.369     6.076    4     2.581    2     6.376     6.180    3     3.387    2     3.886     4.271    2     7.117    1     3.823     4.387    4     7.373    3
      1067     6.314     6.010    4     2.574    2     6.340     6.091    2     3.260    2     3.877     3.924    3     6.975    1     3.766     4.308    4     7.257    3
      1068     6.366     6.088    4     2.525    4     6.333     6.126    3     3.438    1     3.905     4.241    2     6.838    1     3.797     4.372    4     7.237    3
      1069     6.363     6.098    4     2.527    3     6.363     6.111    2     3.061    3     3.894     4.233    2     6.972    2     3.789     4.353    4     7.208    3
      1070     6.319     6.037    4     2.498    3     6.321     6.055    2     3.014    3     3.861     4.209    2     6.990    1     3.794     4.387    4     7.231    3
      1071     6.326     6.079    4     2.580    3     6.319     6.103    3     3.053    3     3.867     4.239    2     7.043    1     3.843     4.437    4     7.301    3
      1072     6.365     6.098    4     2.657    4     6.321     6.018    2     3.355    2     3.870     4.218    2     7.002    1     3.835     4.400    4     7.324    3
      1073     6.329     6.026    4     2.652    4     6.316     6.066    3     3.331    2     3.859     4.207    2     7.009    1     3.792     4.348    4     7.364    3
      1074     6.392     6.131    4     2.749    5     6.367     6.200    4     3.344    2     3.942     4.286    2     7.083    1     3.827     4.358    4     7.387    3
      1075     6.415     6.130    4     2.813    3     6.358     6.038    2     3.005    3     3.893     4.241    2     7.084    1     3.849     4.401    4     7.363    3
      1076     6.354     6.088    4     2.688    3     6.337     6.055    3     2.985    3     3.863     4.234    2     6.973    1     3.769     4.325    4     7.298    3
      1077     6.358     6.059    4     2.692    2     6.384     6.077    2     3.269    2     3.928     4.319    2     7.296    2     3.844     4.426    3     7.471    3
      1078     6.361     6.041    4     2.605    3     6.319     6.010    2     3.117    2     3.875     4.242    2     7.270    2     3.833     4.401    3     7.520    3
      1079     6.375     6.059    4     2.638    3     6.334     6.063    3     3.327    2     3.889     4.282    2     7.281    2     3.892     4.450    3     7.532    3
      1080     6.373     6.072    4     2.573    3     6.369     6.084    3     3.315    2     3.897     4.261    2     7.225    2     3.852     4.398    3     7.455    3
      1081     6.304     6.021    4     2.662    3     6.331     6.056    3     3.293    2     3.870     4.274    2     7.179    1     3.866     4.396    3     7.455    3
      1082     6.372     6.066    4     2.561    2     6.363     6.105    3     3.246    2     3.858     4.213    2     7.154    1     3.843     4.392    3     7.453    3
      1083     6.353     6.055    4     2.581    2     6.363     6.101    2     3.271    2     3.881     4.244    2     7.144    1     3.847     4.416    3     7.413    3
      1084     6.340     6.029    4     2.489    2     6.337     6.090    3     3.183    2     3.860     3.911    3     7.165    2     3.848     4.404    3     7.310    3
      1085     6.364     6.072    4     2.692    2     6.407     6.167    3     3.144    2     3.866     4.221    2     7.249    3     3.800     4.351    3     7.296    3
      1086     6.365     6.043    4     2.609    3     6.350     6.033    2     3.009    3     3.862     4.247    2     7.073    3     3.825     4.367    3     7.273    3
      1087     6.372     6.067    4     2.634    3     6.354     6.081    2     3.016    3     3.874     4.255    2     7.127    3     3.810     4.158    4     7.266    3
      1088     6.348     6.021    4     2.583    3     6.329     6.038    2     2.941    3     3.851     4.197    2     7.232    2     3.838     4.056    3     7.347    3
      1089     6.372     6.029    4     2.677    3     6.380     6.094    2     3.035    3     3.911     4.282    2     7.187    3     3.851     4.354    3     7.410    3
      1090     6.339     6.032    4     2.599    2     6.356     6.082    2     2.945    3     3.875     4.222    2     7.152    2     3.782     4.131    4     7.343    3
      1091     6.337     6.069    4     2.618    2     6.351     6.088    2     3.043    3     3.886     4.247    2     7.103    2     3.797     4.120    4     7.360    3
      1092     6.338     6.050    4     2.587    2     6.398     6.097    2     2.986    3     3.835     4.233    2     7.000    2     3.762     4.311    3     7.425    3
      1093     6.328     6.008    4     2.683    2     6.374     6.111    2     3.009    3     3.855     4.220    2     7.019    2     3.793     4.373    4     7.348    3
      1094     6.353     6.071    4     2.740    2     6.377     6.184    3     3.194    2     3.859     4.202    2     7.124    2     3.823     4.334    4     7.438    3
      1095     6.346     6.081    4     2.657    2     6.366     6.073    2     3.226    2     3.845     4.201    2     7.091    2     3.813     4.347    3     7.466    3
      1096     6.358     6.056    4     2.622    2     6.328     6.039    2     3.222    2     3.841     4.198    2     7.187    2     3.772     4.317    3     7.305    3
      1097     6.369     6.044    4     2.626    2     6.428     6.221    3     3.133    3     3.899     4.259    2     7.237    2     3.837     4.349    4     7.426    3
      1098     6.335     6.052    4     2.567    2     6.357     6.149    3     3.389    2     3.857     4.222    2     7.240    2     3.809     4.096    4     7.361    3
      1099     6.392     6.126    4     2.567    2     6.337     6.074    3     3.265    2     3.878     4.204    2     7.271    2     3.811     4.115    4     7.338    3
      1100     6.332     6.202    5     2.570    2     6.327     6.091    3     3.251    2     3.854     4.212    2     7.087    1     3.793     4.064    4     7.310    3
      1101     6.342     6.068    4     2.624    2     6.322     6.045    2     3.026    3     3.906     4.230    2     7.228    2     3.838     4.090    3     7.328    3
      1102     6.321     6.012    4     2.656    2     6.352     6.070    2     3.342    2     3.901     4.198    2     7.237    2     3.845     4.070    3     7.318    3
      1103     6.308     6.048    4     2.716    3     6.381     6.106    2     3.273    2     3.910     4.243    2     7.185    2     3.829     4.140    4     7.382    3
      1104     6.355     6.064    4     2.629    2     6.335     6.051    2     3.085    2     3.887     3.981    3     7.225    2     3.821     4.355    4     7.306    3
      1105     6.371     6.084    4     2.656    3     6.366     6.203    3     3.084    2     3.905     4.044    3     7.262    2     3.817     4.207    5     7.308    3
      1106     6.327     6.045    4     2.561    2     6.347     6.174    3     3.140    2     3.881     4.207    2     7.251    2     3.781     4.179    5     7.300    3
      1107     6.316     6.044    4     2.698    3     6.314     6.073    2     3.130    2     3.894     4.262    2     7.229    2     3.808     4.212    5     7.247    3
      1108     6.351     6.088    4     2.756    3     6.382     6.245    3     3.016    2     3.902     4.290    2     7.246    3     3.856     4.162    4     7.355    3
      1109     6.313     6.177    5     2.767    2     6.349     6.203    3     2.985    3     3.838     4.108    2     7.162    3     3.793     4.160    5     7.349    3
      1110     6.318     6.047    4     2.721    3     6.366     6.091    2     3.299    2     3.877     4.210    2     7.108    1     3.777     4.283    3     7.281    3
      1111     6.312     6.030    4     2.705    3     6.364     6.105    2     3.173    2     3.879     4.215    2     7.120    2     3.771     4.036    4     7.400    3
      1112     6.363     6.071    4     2.745    2     6.342     6.163    3     3.230    2     3.886     4.192    2     7.126    2     3.798     4.296    3     7.337    3
      1113     6.370     6.237    5     2.708    3     6.345     6.186    3     3.273    2     3.858     3.937    3     7.114    3     3.789     4.280    4     7.364    3
      1114     6.335     6.045    4     2.842    3     6.327     6.046    2     3.141    2     3.847     4.114    2     7.056    2     3.775     4.327    3     7.335    3
      1115     6.316     6.172    5     2.835    4     6.353     6.051    2     3.219    2     3.872     4.181    2     7.168    2     3.791     4.298    3     7.360    3
      1116     6.357     6.048    4     2.822    4     6.357     6.153    3     3.077    2     3.891     4.209    2     7.167    2     3.765     4.273    4     7.398    3
      1117     6.270     5.952    4     2.891    3     6.326     6.052    2     3.056    2     3.817     4.156    2     7.076    2     3.748     4.258    3     7.228    3
      1118     6.339     6.029    4     2.858    3     6.314     6.093    3     3.004    2     3.878     4.228    2     7.075    3     3.800     4.334    4     7.211    3
      1119     6.389     6.217    5     2.995    4     6.361     6.140    3     3.115    2     3.897     4.223    2     7.170    2     3.793     4.307    4     7.324    3
      1120     6.328     6.005    4     2.869    3     6.317     6.118    3     3.047    2     3.889     4.161    2     7.266    2     3.775     4.247    3     7.283    3
      1121     6.332     6.042    4     3.041    3     6.339     6.053    2     3.096    2     3.844     4.169    2     7.310    2     3.758     4.218    3     7.305    3
      1122     6.332     6.018    4     2.963    3     6.350     6.157    3     3.103    2     3.853     4.211    2     7.195    3     3.743     4.220    2     7.186    3
      1123     6.364     6.032    4     3.006    3     6.386     6.200    3     3.129    2     3.863     4.217    2     7.214    3     3.804     4.303    3     7.305    3
      1124     6.313     6.006    4     2.933    3     6.410     6.211    3     3.098    2     3.900     4.321    2     7.246    2     3.799     4.334    4     7.222    3
      1125     6.331     6.182    5     2.971    2     6.371     6.202    3     3.130    2     3.842     4.204    2     7.172    3     3.818     4.327    2     7.252    3
      1126     6.320     6.147    5     2.912    4     6.326     6.065    2     3.098    2     3.807     4.204    2     7.115    3     3.784     4.297    3     7.144    3
      1127     6.321     6.170    5     2.940    3     6.331     6.115    3     3.159    2     3.865     4.263    2     7.206    3     3.819     4.328    3     7.139    3
      1128     6.330     5.998    4     3.005    3     6.349     6.120    3     3.092    2     3.863     4.258    2     7.323    3     3.804     4.321    3     7.194    3
      1129     6.297     5.972    4     2.928    3     6.320     6.061    3     3.044    2     3.854     4.201    2     7.229    3     3.813     4.331    3     7.265    3
      1130     6.316     6.160    5     2.946    3     6.357     6.111    3     3.158    2     3.924     4.277    2     7.245    3     3.862     4.383    3     7.328    3
      1131     6.358     6.046    4     2.965    3     6.356     6.135    3     3.105    2     3.893     4.260    2     7.204    3     3.844     4.368    3     7.323    3
      1132     6.314     6.006    4     2.944    3     6.356     6.139    3     3.173    2     3.882     4.256    2     7.143    3     3.774     4.287    3     7.294    3
      1133     6.290     6.131    5     2.924    4     6.325     6.089    3     3.224    2     3.892     4.287    2     7.008    3     3.760     4.287    3     7.247    3
      1134     6.320     6.059    4     2.980    4     6.355     6.134    3     3.172    2     3.900     4.296    2     7.071    3     3.799     4.331    3     7.258    3
      1135     6.319     6.057    4     2.924    4     6.361     6.059    2     3.229    2     3.869     4.256    2     7.034    3     3.767     4.293    3     7.303    3
      1136     6.333     6.185    5     2.878    3     6.332     6.071    3     3.223    2     3.868     4.237    2     7.056    3     3.783     4.358    2     7.289    3
      1137     6.321     6.176    5     2.803    1     6.329     6.081    3     3.192    2     3.868     4.214    2     7.053    3     3.845     4.386    2     7.385    3
      1138     6.321     6.020    4     2.859    2     6.315     6.071    3     3.236    2     3.856     4.210    2     7.071    3     3.814     4.336    3     7.409    3
      1139     6.349     6.064    4     2.856    3     6.376     6.096    3     3.254    2     3.849     4.216    2     7.028    3     3.859     4.376    2     7.408    3
      1140     6.307     6.157    5     2.874    4     6.304     6.064    3     3.299    2     3.851     4.218    2     6.971    3     3.779     4.280    2     7.331    3
      1141     6.340     6.066    4     2.742    3     6.379     6.125    3     3.205    2     3.884     4.265    2     6.994    3     3.792     4.273    3     7.322    3
      1142     6.379     6.086    4     2.864    3     6.400     6.146    3     3.192    2     3.900     4.275    2     6.950    3     3.833     4.302    3     7.358    2
      1143     6.319     6.141    5     2.774    3     6.366     6.018    2     3.181    2     3.872     4.225    2     6.890    3     3.796     4.277    2     7.415    3
      1144     6.300     6.012    4     2.882    5     6.382     6.016    2     3.199    2     3.887     4.271    2     6.921    3     3.800     4.296    2     7.346    3
      1145     6.319     6.043    4     2.882    3     6.362     6.042    2     3.196    2     3.862     4.214    2     6.878    3     3.837     4.377    2     7.499    3
      1146     6.376     6.220    5     2.998    4     6.372     6.055    2     3.128    2     3.843     4.236    2     6.964    3     3.786     4.269    3     7.374    3
      1147     6.335     6.052    4     2.910    3     6.381     6.038    2     3.315    2     3.863     4.286    2     6.984    3     3.812     4.283    3     7.367    3
      1148     6.353     6.062    4     2.815    6     6.319     5.971    2     3.265    2     3.893     4.275    2     7.003    3     3.820     4.276    3     7.253    2
      1149     6.291     5.974    4     2.854    5     6.303     5.949    2     3.169    2     3.860     4.235    2     7.067    3     3.806     4.291    3     7.533    3
      1150     6.357     6.071    4     2.885    4     6.363     6.004    2     3.238    2     3.832     4.246    2     7.078    3     3.784     4.241    2     7.513    2
      1151     6.323     6.054    4     2.918    2     6.427     6.105    2     3.080    2     3.849     4.294    2     7.059    3     3.824     4.246    3     7.399    2
      1152     6.350     6.068    4     2.996    2     6.371     6.022    2     3.151    2     3.869     4.284    2     7.055    3     3.811     4.274    2     7.480    3
      1153     6.323     6.019    4     2.928    4     6.352     6.046    2     3.201    2     3.820     4.274    2     6.995    3     3.767     4.213    3     7.559    3
      1154     6.319     6.010    4     2.909    3     6.388     6.067    2     3.241    2     3.851     4.295    2     7.039    3     3.822     4.287    2     7.509    3
      1155     6.364     6.081    4     2.873    3     6.397     6.074    2     3.228    2     3.863     4.301    2     7.081    3     3.839     4.312    2     7.506    3
      1156     6.284     5.972    4     2.729    4     6.362     6.033    2     3.239    2     3.845     4.254    2     7.056    3     3.832     4.382    3     7.524    3
      1157     6.320     6.032    4     2.838    4     6.308     5.993    2     3.295    2     3.834     4.199    2     7.142    2     3.858     4.374    4     7.543    3
      1158     6.294     6.005    4     2.827    4     6.352     6.027    2     3.240    2     3.801     4.204    2     7.092    2     3.801     4.350    4     7.468    3
      1159     6.358     6.093    4     2.880    3     6.369     5.980    2     3.089    3     3.789     4.152    2     7.046    3     3.874     4.426    4     7.532    3
      1160     6.335     6.042    4     2.732    3     6.369     5.972    2     3.118    3     3.797     4.173    2     7.111    2     3.839     4.388    4     7.585    3
      1161     6.368     6.225    5     2.776    3     6.362     6.046    2     3.079    3     3.828     4.245    2     7.064    3     3.842     4.394    4     7.530    3
      1162     6.346     6.077    4     2.853    3     6.367     6.064    2     3.140    3     3.822     4.244    2     7.036    3     3.829     4.409    4     7.390    3
      1163     6.317     6.169    5     2.863    3     6.307     6.006    2     3.102    3     3.829     4.197    2     7.051    2     3.825     4.388    4     7.413    3
      1164     6.340     6.062    4     2.921    2     6.371     6.067    2     3.142    3     3.832     4.247    2     7.134    2     3.844     4.403    3     7.499    3
      1165     6.294     6.124    5     2.939    2     6.387     6.078    2     3.117    3     3.830     4.243    2     7.130    2     3.830     4.403    3     7.509    3
      1166     6.326     6.175    5     2.984    2     6.312     6.001    2     3.174    3     3.777     4.240    2     7.128    2     3.813     4.348    4     7.484    3
      1167     6.322     6.029    4     2.987    2     6.405     6.094    2     3.249    3     3.882     4.366    2     7.193    2     3.816     4.381    4     7.570    3
      1168     6.358     6.076    4     2.955    2     6.401     6.175    3     3.248    3     3.841     4.242    2     7.111    2     3.854     4.431    4     7.439    3
      1169     6.345     6.088    4     2.820    2     6.373     6.161    3     3.285    3     3.799     4.180    2     7.031    2     3.823     4.398    4     7.480    2
      1170     6.311     6.032    4     2.807    2     6.412     6.097    2     3.044    4     3.872     4.237    2     7.150    2     3.861     4.428    4     7.356    3
      1171     6.324     6.200    5     2.772    2     6.382     6.093    2     3.157    3     3.872     4.318    2     7.145    2     3.818     4.384    4     7.218    3
      1172     6.303     6.058    4     2.839    3     6.388     6.087    2     3.326    2     3.846     4.271    2     7.168    2     3.809     4.363    4     7.356    1
      1173     6.392     6.122    4     2.872    3     6.387     6.074    2     3.182    2     3.854     4.288    2     7.241    2     3.833     4.330    3     7.248    3
      1174     6.361     6.110    4     2.726    2     6.363     6.181    3     3.152    2     3.872     4.301    2     7.096    2     3.845     4.422    2     7.425    2
      1175     6.326     6.020    4     2.766    2     6.397     6.118    2     3.122    2     3.843     4.296    2     7.052    3     3.782     4.385    3     7.256    3
      1176     6.327     6.155    5     2.826    2     6.371     6.063    2     3.264    2     3.845     4.289    2     7.094    3     3.842     4.336    3     7.418    1
      1177     6.321     6.018    4     2.805    3     6.398     6.107    2     3.149    2     3.850     4.294    2     7.228    2     3.812     4.260    2     7.366    2
      1178     6.343     6.153    5     2.844    3     6.387     6.086    2     3.157    2     3.877     4.318    2     7.110    3     3.853     4.403    3     7.417    2
      1179     6.328     6.033    4     2.859    4     6.414     6.088    2     3.289    2     3.885     4.312    2     7.198    3     3.783     4.228    3     7.081    2
      1180     6.317     6.134    5     2.929    3     6.377     6.058    2     3.336    1     3.852     4.293    2     7.151    3     3.842     4.283    3     7.216    3
      1181     6.335     6.060    4     2.883    4     6.390     6.106    2     2.976    2     3.835     4.191    2     7.084    3     3.802     4.221    2     7.315    3
      1182     6.386     6.132    4     3.058    4     6.388     6.077    2     2.902    3     3.904     4.345    2     7.109    3     3.817     4.254    2     7.232    2
