# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a74/run1_6.xtc -n tat2.ndx -o tat2-a74-6.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
       560     5.741     5.621    1     3.073    2     4.666     4.787    4     7.363    3
       561     5.735     5.904    2     3.049    2     4.616     4.735    4     7.368    2
       562     5.750     5.814    2     2.974    2     4.646     4.753    4     7.402    3
       563     5.725     5.571    1     2.951    2     4.598     4.980    2     7.396    2
       564     5.748     5.572    1     2.961    3     4.659     4.741    4     7.378    2
       565     5.779     5.641    1     2.874    2     4.621     4.734    4     7.307    2
       566     5.778     5.587    1     3.049    3     4.575     4.748    3     7.376    2
       567     5.751     5.558    1     3.050    3     4.627     4.809    3     7.351    2
       568     5.784     5.555    1     3.025    4     4.594     4.778    3     7.348    2
       569     5.801     5.562    1     3.044    3     4.645     4.974    2     7.315    2
       570     5.728     5.512    1     2.945    4     4.604     4.805    3     7.348    2
       571     5.777     5.603    1     2.987    3     4.599     4.802    3     7.334    2
       572     5.779     5.565    1     3.061    4     4.676     4.992    2     7.478    2
       573     5.767     5.515    1     3.103    4     4.608     4.859    3     7.410    2
       574     5.754     5.557    1     3.093    4     4.606     4.686    4     7.358    2
       575     5.762     5.596    1     3.092    4     4.636     4.719    4     7.354    2
       576     5.766     5.549    1     3.117    4     4.648     4.766    3     7.409    2
       577     5.777     5.808    2     3.147    4     4.642     4.803    3     7.525    2
       578     5.750     5.576    1     3.196    3     4.643     4.807    3     7.512    2
       579     5.791     5.855    2     3.245    3     4.625     4.779    3     7.419    2
       580     5.806     5.820    2     3.212    4     4.662     4.818    3     7.429    2
       581     5.790     5.831    2     3.324    3     4.623     4.774    3     7.473    2
       582     5.769     5.777    2     3.177    4     4.666     4.786    3     7.469    2
       583     5.763     5.806    2     3.109    4     4.645     4.749    3     7.403    2
       584     5.757     5.586    1     3.103    4     4.624     4.742    3     7.380    2
       585     5.768     5.617    1     3.194    3     4.604     4.655    4     7.304    2
       586     5.823     5.675    1     3.168    4     4.595     4.675    4     7.407    2
       587     5.796     5.672    1     3.084    4     4.617     4.713    3     7.415    2
       588     5.787     5.639    1     3.066    4     4.610     4.666    4     7.449    2
       589     5.756     5.657    3     3.081    3     4.611     4.687    3     7.554    2
       590     5.820     5.812    2     3.087    3     4.615     4.682    4     7.516    2
       591     5.770     5.668    1     3.094    4     4.655     4.759    3     7.533    2
       592     5.771     5.569    1     3.148    3     4.685     4.806    3     7.567    2
       593     5.714     5.589    1     3.236    2     4.588     4.689    3     7.525    2
       594     5.766     5.603    1     3.090    3     4.614     4.728    3     7.506    2
       595     5.763     5.614    1     3.178    3     4.626     4.698    4     7.483    2
       596     5.828     5.691    1     3.171    3     4.611     4.692    4     7.316    2
       597     5.810     5.671    1     3.197    3     4.604     4.684    4     7.506    2
       598     5.794     5.643    1     3.129    3     4.648     4.757    4     7.420    2
       599     5.771     5.680    1     3.189    2     4.611     4.688    4     7.551    2
       600     5.813     5.726    1     3.212    2     4.624     4.747    3     7.595    3
       601     5.781     5.715    1     3.129    2     4.620     4.693    4     7.533    3
       602     5.793     5.725    1     3.073    4     4.624     4.697    4     7.469    3
       603     5.751     5.656    1     3.084    3     4.619     4.712    4     7.264    2
       604     5.807     5.733    1     3.179    3     4.619     4.720    4     7.337    2
       605     5.737     5.497    2     3.057    4     4.613     4.741    3     7.368    2
       606     5.777     5.538    2     3.225    4     4.648     4.706    4     7.354    3
       607     5.779     5.571    2     3.156    4     4.589     4.667    4     7.390    2
       608     5.821     5.789    1     3.273    3     4.635     4.699    4     7.382    2
       609     5.764     5.711    1     3.166    3     4.598     4.676    4     7.447    2
       610     5.796     5.710    1     3.155    3     4.609     4.685    4     7.440    2
       611     5.768     5.692    1     3.124    3     4.620     4.812    3     7.413    2
       612     5.770     5.620    1     3.251    2     4.652     4.764    4     7.417    2
       613     5.726     5.654    1     3.132    3     4.638     4.855    3     7.429    2
       614     5.768     5.650    1     3.189    2     4.665     4.758    4     7.402    2
       615     5.812     5.600    2     3.200    2     4.634     4.722    4     7.381    2
       616     5.772     5.639    1     3.173    2     4.638     4.802    3     7.377    2
       617     5.780     5.849    2     3.115    4     4.639     4.807    3     7.432    2
       618     5.741     5.688    3     3.167    3     4.632     4.740    4     7.414    2
       619     5.771     5.635    1     3.197    4     4.595     4.696    4     7.499    2
       620     5.779     5.636    1     3.178    3     4.607     4.699    4     7.498    2
       621     5.775     5.598    1     3.160    4     4.666     4.762    4     7.599    2
       622     5.768     5.621    1     3.181    4     4.663     4.820    3     7.525    2
       623     5.715     5.546    1     3.130    4     4.645     4.812    3     7.510    2
       624     5.789     5.487    2     3.203    4     4.633     4.720    4     7.547    2
       625     5.753     5.579    1     3.147    4     4.615     4.771    3     7.562    2
       626     5.772     5.680    1     3.236    3     4.628     5.016    2     7.554    2
       627     5.747     5.604    1     3.180    3     4.662     4.915    3     7.524    2
       628     5.817     5.548    2     3.192    3     4.647     4.786    3     7.440    2
       629     5.782     5.665    1     3.247    3     4.642     4.767    3     7.428    2
       630     5.847     5.985    2     3.236    4     4.598     4.751    4     7.451    2
       631     5.792     6.059    3     3.291    3     4.637     4.782    4     7.468    2
       632     5.809     5.926    4     3.204    3     4.606     4.758    3     7.483    2
       633     5.749     6.062    3     3.115    3     4.624     4.746    3     7.523    2
       634     5.756     6.013    3     3.213    3     4.636     4.939    3     7.518    2
       635     5.751     5.980    3     3.205    3     4.652     4.929    3     7.516    2
       636     5.787     6.002    3     3.194    3     4.624     4.889    3     7.546    1
       637     5.747     5.840    2     3.178    3     4.661     4.831    4     7.449    1
       638     5.792     5.869    2     3.278    2     4.644     4.790    4     7.466    2
       639     5.810     5.918    2     3.236    2     4.666     4.906    3     7.558    2
       640     5.784     5.620    1     3.238    2     4.680     4.958    3     7.561    1
       641     5.768     5.890    2     3.238    3     4.617     4.926    3     7.348    2
       642     5.755     5.653    1     3.218    3     4.600     4.899    3     7.380    2
       643     5.799     5.679    1     3.230    3     4.614     4.884    3     7.404    2
       644     5.803     5.904    2     3.208    3     4.630     4.905    3     7.330    1
       645     5.763     5.852    2     3.170    3     4.605     4.871    3     7.225    2
       646     5.756     5.650    1     3.273    2     4.651     4.939    3     7.362    2
       647     5.747     5.941    2     3.182    3     4.624     4.784    4     7.525    1
       648     5.762     5.605    1     3.156    2     4.577     4.740    4     7.321    3
       649     5.782     5.623    1     3.232    2     4.620     4.773    4     7.326    3
       650     5.776     5.630    1     3.182    2     4.614     4.767    4     7.331    3
       651     5.809     5.779    3     3.218    2     4.619     4.898    3     7.357    3
       652     5.773     5.846    2     3.196    2     4.618     4.903    3     7.283    3
       653     5.807     5.898    2     3.130    2     4.623     4.757    4     7.403    3
       654     5.836     5.639    1     3.206    2     4.636     4.927    3     7.297    3
       655     5.798     5.761    3     3.250    2     4.621     4.944    3     7.248    3
       656     5.806     5.953    2     3.257    2     4.626     4.919    3     7.316    3
       657     5.821     5.930    2     3.228    2     4.607     4.759    4     7.295    3
       658     5.803     5.876    2     3.125    3     4.585     4.907    3     7.310    3
       659     5.744     5.820    2     3.288    3     4.592     4.906    3     7.315    3
       660     5.767     5.843    2     3.338    2     4.662     4.965    3     7.440    3
       661     5.796     5.569    1     3.271    3     4.614     4.920    3     7.315    3
       662     5.754     5.900    2     3.292    2     4.606     4.702    4     7.429    3
       663     5.746     5.856    2     3.197    2     4.676     4.962    3     7.442    3
       664     5.795     5.565    1     3.192    2     4.649     4.997    2     7.356    3
       665     5.693     5.773    2     3.263    2     4.642     4.958    3     7.486    3
       666     5.720     5.822    2     3.205    2     4.658     4.961    3     7.415    3
       667     5.701     5.550    1     3.364    1     4.615     4.922    3     7.343    3
       668     5.729     5.564    1     3.285    2     4.647     4.933    3     7.416    3
       669     5.720     5.588    1     3.314    2     4.682     4.960    3     7.578    3
       670     5.785     5.623    1     3.262    2     4.669     5.061    2     7.528    3
       671     5.724     5.782    2     3.333    2     4.640     4.932    3     7.537    3
       672     5.775     5.559    1     3.242    2     4.629     4.926    3     7.465    3
       673     5.754     5.563    1     3.302    2     4.655     4.958    3     7.603    3
       674     5.758     5.642    1     3.279    2     4.648     4.690    4     7.579    3
       675     5.742     5.777    2     3.351    2     4.609     4.925    3     7.514    3
       676     5.765     5.536    1     3.289    2     4.619     4.922    3     7.509    3
       677     5.755     5.607    1     3.275    2     4.633     4.919    3     7.466    3
       678     5.763     5.510    1     3.247    2     4.627     4.919    3     7.436    3
       679     5.770     5.661    1     3.293    3     4.634     4.933    3     7.483    3
       680     5.785     5.593    1     3.111    2     4.590     4.900    3     7.328    3
       681     5.744     5.550    1     3.294    3     4.630     4.922    3     7.384    3
       682     5.725     5.480    1     3.180    2     4.610     4.930    3     7.449    3
       683     5.801     5.608    1     3.261    2     4.617     4.888    3     7.529    2
       684     5.758     5.552    1     3.258    2     4.647     4.931    3     7.451    3
       685     5.714     5.505    1     3.258    2     4.619     4.909    3     7.494    2
       686     5.750     5.631    2     3.250    2     4.611     4.905    3     7.522    2
       687     5.784     5.465    2     3.211    3     4.626     4.914    3     7.615    2
       688     5.754     5.539    1     3.342    2     4.637     4.900    3     7.583    2
       689     5.739     5.724    2     3.295    2     4.584     4.899    3     7.520    3
       690     5.749     5.472    2     3.262    2     4.603     4.924    3     7.514    3
       691     5.766     5.458    2     3.257    2     4.644     4.940    3     7.507    3
       692     5.809     5.452    2     3.139    2     4.643     4.936    3     7.531    3
       693     5.729     5.526    1     3.191    2     4.626     4.914    3     7.502    3
       694     5.733     5.457    1     3.097    3     4.635     4.930    3     7.511    3
       695     5.775     5.531    1     3.020    3     4.627     4.949    3     7.497    3
       696     5.782     5.439    2     3.091    2     4.666     4.954    3     7.572    3
       697     5.795     5.483    2     3.198    2     4.661     4.975    3     7.583    3
       698     5.797     5.519    2     3.166    2     4.655     4.921    3     7.596    3
       699     5.726     5.490    1     3.044    2     4.639     4.931    3     7.552    3
       700     5.794     5.575    1     3.111    2     4.657     4.959    3     7.567    3
       701     5.740     5.439    2     3.168    2     4.643     4.956    3     7.492    3
       702     5.802     5.514    1     3.130    2     4.672     4.976    3     7.505    3
       703     5.773     5.491    2     3.045    2     4.619     4.902    3     7.433    3
       704     5.802     5.568    2     3.173    2     4.655     4.935    3     7.486    3
       705     5.822     5.552    2     3.170    2     4.654     4.996    2     7.664    3
       706     5.832     5.567    2     3.167    2     4.695     5.007    3     7.561    3
       707     5.777     5.607    1     3.128    2     4.631     4.927    3     7.547    3
       708     5.801     5.601    1     3.176    2     4.673     4.954    3     7.537    3
       709     5.790     5.663    1     3.187    2     4.657     4.816    4     7.587    3
       710     5.809     5.610    1     3.152    2     4.672     4.982    3     7.592    3
       711     5.788     5.889    2     3.159    3     4.658     4.972    3     7.552    3
       712     5.757     5.633    1     3.150    4     4.699     5.004    3     7.550    3
       713     5.747     5.838    2     3.097    4     4.685     4.826    4     7.744    2
       714     5.775     5.607    1     3.173    4     4.600     4.619    5     7.633    2
       715     5.792     5.657    1     3.155    4     4.625     4.919    3     7.441    3
       716     5.769     5.821    2     3.259    4     4.610     4.896    3     7.503    2
       717     5.824     5.766    3     3.208    4     4.646     4.749    4     7.717    2
       718     5.792     5.648    1     3.147    4     4.605     4.870    3     7.701    2
       719     5.825     5.644    1     3.005    4     4.600     4.735    3     7.664    2
       720     5.807     5.634    1     3.131    5     4.647     4.934    3     7.655    2
       721     5.748     5.612    1     3.129    4     4.628     4.933    3     7.700    2
       722     5.791     5.844    2     3.054    3     4.615     4.953    3     7.637    2
       723     5.740     5.546    1     3.003    3     4.619     4.917    3     7.720    2
       724     5.798     5.542    2     3.132    3     4.638     4.944    3     7.658    2
       725     5.766     5.625    1     3.067    2     4.610     4.905    3     7.644    2
       726     5.792     5.702    1     3.180    2     4.645     4.797    4     7.770    2
       727     5.767     5.608    1     3.148    3     4.660     4.730    4     7.784    2
       728     5.775     5.732    2     3.175    3     4.678     4.734    4     7.760    2
       729     5.790     5.703    1     3.182    2     4.646     4.821    4     7.667    2
       730     5.807     5.690    1     3.084    2     4.670     4.854    4     7.727    2
       731     5.797     5.715    1     3.080    2     4.656     4.767    4     7.733    1
       732     5.771     5.621    1     3.069    2     4.636     4.754    4     7.748    2
       733     5.781     5.633    1     3.167    1     4.608     4.709    4     7.651    2
       734     5.818     5.564    2     3.075    2     4.657     4.657    5     7.648    2
       735     5.837     5.656    1     3.080    2     4.619     4.776    4     7.736    2
       736     5.777     5.715    1     3.089    2     4.634     4.622    5     7.675    2
       737     5.795     5.649    1     3.098    2     4.629     4.622    5     7.669    2
       738     5.831     5.611    1     3.125    2     4.630     4.795    4     7.674    2
       739     5.807     5.594    1     3.072    2     4.648     4.833    4     7.707    1
       740     5.798     5.624    1     3.089    2     4.624     4.790    4     7.713    1
       741     5.736     5.589    1     3.046    3     4.602     4.762    4     7.613    2
       742     5.734     5.552    1     2.960    3     4.635     4.647    5     7.610    2
       743     5.814     5.643    1     3.053    2     4.699     4.719    5     7.680    2
       744     5.817     5.686    1     3.039    3     4.662     4.817    4     7.630    3
       745     5.787     5.460    2     3.005    2     4.671     4.819    4     7.643    2
       746     5.818     5.643    1     3.067    3     4.617     4.752    4     7.566    3
       747     5.827     5.575    2     3.049    2     4.676     4.814    4     7.652    3
       748     5.794     5.526    2     3.010    2     4.645     4.808    4     7.511    3
       749     5.816     5.547    2     3.069    2     4.631     4.788    3     7.507    3
       750     5.838     5.531    2     2.950    3     4.627     4.636    5     7.552    3
       751     5.858     5.566    2     2.998    2     4.619     4.648    5     7.613    3
       752     5.848     5.551    2     2.973    2     4.592     4.736    4     7.472    3
       753     5.847     5.567    2     2.959    3     4.646     4.949    3     7.564    3
       754     5.823     5.565    2     2.888    3     4.692     4.832    4     7.492    3
       755     5.798     5.516    2     2.982    2     4.626     4.770    4     7.442    3
       756     5.823     5.578    2     3.140    2     4.618     4.771    4     7.519    3
       757     5.802     5.574    2     3.170    2     4.613     4.752    4     7.440    3
       758     5.814     5.582    1     3.146    2     4.674     4.815    4     7.515    4
       759     5.761     5.568    1     3.100    2     4.623     4.784    4     7.547    4
       760     5.799     5.544    1     3.068    2     4.646     4.787    4     7.494    4
       761     5.779     5.557    1     3.101    2     4.641     4.788    4     7.513    4
       762     5.809     5.594    1     3.291    2     4.655     4.798    4     7.609    3
       763     5.775     5.558    1     3.236    2     4.623     4.766    4     7.551    4
       764     5.808     5.605    1     3.178    2     4.643     4.792    4     7.588    2
       765     5.818     5.637    1     3.295    2     4.626     4.762    4     7.671    3
       766     5.847     5.636    1     3.248    2     4.620     4.753    4     7.605    3
       767     5.814     5.544    1     3.260    2     4.660     4.929    3     7.593    3
       768     5.834     5.562    1     3.051    2     4.689     4.822    4     7.559    2
       769     5.836     5.635    1     3.043    2     4.672     4.818    4     7.666    2
       770     5.826     5.578    1     3.101    2     4.690     4.817    4     7.532    2
       771     5.810     5.644    1     3.168    2     4.664     4.797    4     7.389    3
       772     5.845     5.569    2     3.124    2     4.648     4.768    4     7.372    3
       773     5.769     5.591    1     2.997    2     4.635     4.739    4     7.485    2
       774     5.836     5.640    1     3.032    2     4.613     4.759    4     7.559    2
       775     5.818     5.661    1     3.123    2     4.624     4.750    4     7.506    2
       776     5.826     5.638    1     3.122    2     4.646     4.786    4     7.452    4
       777     5.786     5.636    1     3.068    2     4.641     4.752    4     7.459    2
       778     5.880     5.612    1     3.153    3     4.656     4.783    4     7.440    2
       779     5.811     5.596    1     3.091    2     4.692     4.813    4     7.599    2
       780     5.830     5.638    1     3.065    3     4.684     4.808    4     7.571    2
       781     5.806     5.599    1     3.048    3     4.640     4.719    4     7.463    2
       782     5.825     5.555    1     3.183    3     4.648     4.786    4     7.457    3
       783     5.802     5.568    1     3.123    4     4.612     4.739    4     7.477    2
       784     5.791     5.551    1     3.135    4     4.606     4.735    4     7.346    3
       785     5.786     5.580    1     3.080    4     4.619     4.757    4     7.359    4
       786     5.818     5.540    1     3.040    4     4.612     4.737    4     7.245    5
       787     5.779     5.536    1     3.100    4     4.611     4.745    4     7.305    4
       788     5.797     5.473    2     3.080    4     4.640     4.792    4     7.345    3
       789     5.767     5.364    2     2.982    2     4.637     4.741    4     7.309    5
       790     5.788     5.429    2     3.045    3     4.655     4.795    4     7.320    4
       791     5.761     5.390    2     3.004    3     4.626     4.771    4     7.337    4
       792     5.791     5.440    2     3.006    3     4.613     4.774    4     7.360    3
       793     5.810     5.585    1     3.243    2     4.569     4.684    4     7.372    4
       794     5.778     5.515    1     3.102    3     4.601     4.744    4     7.371    3
       795     5.788     5.488    1     3.053    2     4.681     4.817    4     7.540    3
       796     5.761     5.488    1     3.013    2     4.646     4.750    4     7.485    3
       797     5.759     5.530    1     3.060    3     4.662     4.781    4     7.458    3
       798     5.804     5.546    1     3.083    4     4.658     4.787    3     7.533    3
       799     5.782     5.584    1     3.020    3     4.694     4.811    4     7.551    3
       800     5.784     5.454    2     3.075    4     4.651     4.775    4     7.476    3
       801     5.749     5.486    1     3.039    4     4.643     4.764    4     7.445    3
       802     5.795     5.559    1     2.983    4     4.618     4.748    4     7.558    2
       803     5.798     5.543    1     2.990    4     4.654     4.791    4     7.480    2
       804     5.772     5.507    1     2.935    3     4.654     4.945    3     7.578    2
       805     5.800     5.767    2     3.013    4     4.652     4.953    3     7.414    3
       806     5.799     5.716    2     3.042    4     4.692     4.983    3     7.592    3
       807     5.820     5.528    1     3.072    4     4.652     4.945    3     7.413    3
       808     5.826     5.564    1     3.084    4     4.623     4.924    3     7.312    3
       809     5.863     5.649    1     3.055    4     4.646     4.942    3     7.390    3
       810     5.792     5.537    1     3.089    4     4.624     4.914    3     7.307    3
       811     5.800     5.532    1     3.064    3     4.645     4.948    3     7.455    3
       812     5.783     5.417    2     2.961    3     4.633     4.766    4     7.354    2
       813     5.807     5.478    2     2.991    4     4.609     4.909    3     7.346    3
       814     5.774     5.492    1     3.022    3     4.635     4.928    3     7.388    3
       815     5.777     5.530    1     2.983    3     4.643     4.937    3     7.392    2
       816     5.774     5.593    1     2.971    2     4.601     4.844    3     7.392    3
       817     5.792     5.550    1     2.983    2     4.652     4.899    3     7.447    2
       818     5.809     5.479    2     2.938    3     4.653     4.924    3     7.344    3
       819     5.850     5.494    2     2.984    2     4.622     4.901    3     7.336    2
       820     5.769     5.524    1     2.980    3     4.598     4.927    3     7.350    3
       821     5.807     5.618    1     3.119    3     4.625     4.992    2     7.316    3
       822     5.774     5.464    2     2.897    2     4.631     4.792    4     7.316    2
       823     5.781     5.445    2     2.921    2     4.651     4.941    3     7.288    2
       824     5.781     5.605    1     2.939    2     4.640     4.764    4     7.247    2
       825     5.780     5.546    1     2.877    2     4.608     4.910    3     7.271    2
       826     5.822     5.580    1     2.998    2     4.609     4.973    2     7.370    3
       827     5.758     5.465    2     2.922    2     4.599     4.724    4     7.505    2
       828     5.793     5.550    1     2.916    3     4.588     4.722    3     7.338    2
       829     5.794     5.537    1     2.974    3     4.623     4.782    3     7.399    3
       830     5.801     5.577    1     3.006    3     4.672     4.804    4     7.466    2
       831     5.766     5.553    1     3.029    4     4.615     4.766    4     7.428    2
       832     5.763     5.453    2     3.014    4     4.625     4.766    4     7.478    3
       833     5.794     5.608    1     2.973    3     4.588     4.707    4     7.391    1
       834     5.772     5.550    1     3.011    3     4.594     4.730    4     7.443    3
       835     5.832     5.633    1     3.099    3     4.619     4.753    4     7.444    2
       836     5.815     5.564    2     3.083    3     4.557     4.694    4     7.353    3
       837     5.795     5.645    1     3.140    3     4.586     4.753    4     7.343    2
       838     5.784     5.566    1     3.098    3     4.613     4.774    4     7.387    3
       839     5.767     5.474    2     3.072    3     4.615     4.777    4     7.439    2
       840     5.817     5.575    1     3.149    3     4.597     4.832    3     7.297    3
       841     5.792     5.597    1     3.122    3     4.576     4.735    4     7.281    3
       842     5.808     5.649    1     3.134    3     4.613     4.765    4     7.452    4
       843     5.771     5.529    1     2.929    2     4.629     4.906    3     7.433    2
       844     5.766     5.515    1     3.107    3     4.612     4.861    3     7.438    3
       845     5.757     5.435    2     3.102    4     4.611     4.850    3     7.355    3
       846     5.765     5.487    2     2.985    3     4.624     4.783    4     7.431    3
       847     5.807     5.571    1     3.071    2     4.626     4.888    3     7.441    3
       848     5.795     5.476    2     3.063    3     4.592     4.826    3     7.445    4
       849     5.829     5.635    3     3.105    3     4.582     4.818    3     7.417    4
       850     5.799     5.599    1     3.067    4     4.620     4.886    3     7.442    3
       851     5.814     5.502    2     3.060    3     4.653     4.902    3     7.449    4
       852     5.789     5.502    2     3.066    3     4.619     4.840    3     7.381    4
       853     5.802     5.530    2     3.075    3     4.662     4.886    3     7.542    3
       854     5.804     5.460    2     3.066    3     4.669     4.876    3     7.393    3
       855     5.784     5.512    2     3.118    3     4.677     4.760    4     7.538    2
       856     5.799     5.516    2     3.088    3     4.640     4.791    4     7.538    2
       857     5.750     5.506    2     3.145    3     4.565     4.781    3     7.429    3
       858     5.772     5.515    2     3.179    3     4.627     4.867    3     7.450    3
       859     5.780     5.483    2     3.030    4     4.550     4.700    4     7.368    4
       860     5.812     5.472    2     3.044    3     4.607     4.836    3     7.395    3
       861     5.769     5.482    2     3.007    3     4.606     4.766    4     7.475    3
       862     5.801     5.504    2     2.948    3     4.583     4.729    4     7.445    3
       863     5.780     5.449    2     2.986    4     4.618     4.886    3     7.510    3
       864     5.799     5.443    2     2.959    3     4.636     4.885    3     7.492    2
       865     5.758     5.408    2     2.917    3     4.611     4.741    4     7.498    3
       866     5.771     5.414    2     3.085    3     4.633     4.893    3     7.497    2
       867     5.755     5.450    2     3.000    3     4.563     4.808    3     7.452    2
       868     5.764     5.450    2     3.040    3     4.613     4.865    3     7.463    3
       869     5.746     5.407    2     2.937    2     4.620     4.823    3     7.451    3
       870     5.715     5.437    2     2.864    2     4.624     4.771    4     7.574    4
       871     5.776     5.493    2     2.920    2     4.611     4.822    3     7.496    3
       872     5.738     5.459    2     2.840    2     4.629     4.790    4     7.472    3
       873     5.764     5.462    2     2.821    3     4.589     4.777    4     7.370    3
       874     5.750     5.561    1     2.966    3     4.602     4.852    3     7.439    3
       875     5.799     5.567    1     2.945    4     4.620     4.802    4     7.458    2
       876     5.798     5.592    1     2.962    3     4.601     4.812    3     7.507    4
       877     5.789     5.509    2     2.883    4     4.645     4.801    4     7.492    4
       878     5.813     5.587    2     2.919    4     4.622     4.764    4     7.477    2
       879     5.785     5.614    1     2.953    4     4.587     4.817    3     7.425    3
       880     5.780     5.582    2     2.843    4     4.575     4.718    4     7.332    3
       881     5.717     5.502    2     2.869    4     4.560     4.708    4     7.369    3
       882     5.754     5.532    2     2.921    4     4.595     4.744    4     7.450    3
       883     5.813     5.561    2     2.882    4     4.586     4.723    4     7.414    3
       884     5.788     5.553    2     2.853    3     4.636     4.748    4     7.407    3
       885     5.765     5.501    2     2.854    4     4.597     4.749    4     7.412    2
       886     5.785     5.556    2     2.822    3     4.612     4.747    4     7.369    2
       887     5.794     5.529    2     2.866    4     4.657     4.830    3     7.376    2
       888     5.764     5.535    2     2.901    4     4.595     4.907    2     7.432    2
       889     5.803     5.705    3     2.905    4     4.606     4.830    3     7.364    2
       890     5.746     5.503    2     2.911    3     4.564     4.841    3     7.400    2
       891     5.801     5.577    2     2.984    3     4.655     4.805    4     7.506    3
       892     5.794     5.598    2     2.950    4     4.606     4.767    4     7.501    3
       893     5.779     5.590    2     2.864    4     4.610     4.874    3     7.463    3
       894     5.823     5.551    2     2.922    4     4.607     4.787    4     7.440    3
       895     5.838     5.615    2     2.910    3     4.588     4.741    4     7.421    3
       896     5.842     5.955    2     2.821    3     4.659     4.829    4     7.547    3
       897     5.820     5.600    2     2.895    2     4.635     4.808    4     7.459    3
       898     5.814     5.697    1     2.915    2     4.647     4.784    4     7.575    3
       899     5.806     5.658    3     2.930    2     4.620     4.738    4     7.485    3
       900     5.782     5.670    3     2.802    3     4.592     4.848    3     7.378    3
       901     5.782     5.675    3     2.994    2     4.582     4.859    3     7.450    4
       902     5.769     5.757    2     3.000    2     4.622     4.875    3     7.409    3
       903     5.743     5.613    3     2.905    2     4.617     4.949    2     7.423    3
       904     5.753     5.817    4     2.948    2     4.603     4.761    3     7.326    2
       905     5.784     5.771    2     2.967    2     4.629     4.792    3     7.487    3
       906     5.738     5.630    3     2.904    2     4.625     4.969    2     7.464    3
       907     5.776     5.677    3     2.880    2     4.627     4.794    3     7.416    2
       908     5.829     5.733    3     2.981    2     4.633     4.970    2     7.596    2
       909     5.795     5.675    3     2.936    2     4.597     4.782    3     7.631    2
       910     5.756     5.683    3     2.961    2     4.537     4.730    3     7.609    2
       911     5.743     5.660    3     2.946    2     4.593     4.775    3     7.704    2
       912     5.803     5.682    3     2.927    2     4.666     4.881    3     7.693    3
       913     5.813     5.719    4     3.035    2     4.618     4.785    4     7.572    2
       914     5.785     5.672    3     2.866    3     4.592     4.769    3     7.483    2
       915     5.811     5.820    2     3.039    2     4.603     4.789    3     7.541    2
       916     5.859     5.762    3     3.087    2     4.600     4.775    4     7.578    2
       917     5.784     5.703    3     2.931    1     4.551     4.684    3     7.548    2
       918     5.828     5.693    3     2.953    2     4.586     4.855    3     7.548    3
       919     5.816     5.722    3     2.999    2     4.580     4.720    3     7.672    2
       920     5.870     5.789    3     2.987    2     4.613     4.757    4     7.603    3
       921     5.834     5.732    3     3.102    3     4.577     4.760    3     7.422    4
       922     5.830     5.739    3     3.005    3     4.540     4.729    3     7.621    2
       923     5.845     5.754    3     3.033    3     4.590     4.933    2     7.567    2
       924     5.837     5.892    2     3.104    3     4.604     4.745    4     7.575    2
       925     5.764     5.491    2     2.975    3     4.607     4.759    4     7.564    2
       926     5.818     5.583    2     2.988    2     4.545     4.724    4     7.568    2
       927     5.784     5.555    2     2.919    3     4.592     4.770    3     7.565    3
       928     5.800     5.551    2     2.895    2     4.620     4.771    3     7.563    3
       929     5.797     5.833    2     3.016    2     4.660     4.909    3     7.610    2
       930     5.777     5.706    1     3.054    2     4.651     4.802    4     7.652    3
       931     5.771     5.714    1     2.992    2     4.622     4.779    4     7.712    2
       932     5.767     5.587    2     2.970    4     4.538     4.851    2     7.509    4
       933     5.778     5.577    2     2.925    4     4.555     4.703    4     7.665    2
       934     5.792     5.675    3     2.951    2     4.547     4.700    4     7.673    2
       935     5.786     5.558    2     3.007    2     4.549     4.887    2     7.633    2
       936     5.823     5.560    2     3.023    2     4.568     4.712    3     7.589    3
       937     5.822     5.566    2     3.094    2     4.574     4.687    4     7.648    2
       938     5.815     5.708    1     2.991    2     4.622     4.759    4     7.661    2
       939     5.759     5.536    2     3.002    2     4.617     4.745    4     7.635    2
       940     5.780     5.785    2     2.922    3     4.665     4.787    4     7.662    3
       941     5.813     5.643    1     3.058    2     4.643     4.903    3     7.667    3
       942     5.777     5.640    3     3.146    3     4.636     4.759    4     7.705    3
       943     5.823     5.701    3     3.180    3     4.639     4.790    4     7.600    4
       944     5.810     5.787    2     3.190    3     4.625     4.780    4     7.746    2
       945     5.838     5.858    2     3.028    3     4.605     4.747    4     7.710    2
       946     5.854     5.640    2     3.046    3     4.648     4.771    4     7.700    3
       947     5.816     5.725    3     3.112    3     4.652     4.762    4     7.705    2
       948     5.812     5.840    2     3.076    3     4.585     4.702    4     7.591    2
       949     5.857     5.783    1     3.045    3     4.644     4.754    4     7.691    2
       950     5.856     5.861    2     3.101    3     4.633     4.762    4     7.722    3
       951     5.834     5.772    3     3.080    3     4.632     4.759    4     7.766    3
       952     5.848     5.607    2     3.079    4     4.598     4.738    4     7.702    3
       953     5.800     5.737    3     3.015    4     4.591     4.868    3     7.713    3
